日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171212,10001087.SH,510050C1712M02900,2.9,0.036,0.0399,0.0168,0.017,102441.0,63898.0,29019124.0,10000,20171227,510050.SH,2.846,0.297,-0.408,3.798,0.2,0.034,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L1,IH1712,2849.6
20171213,10001087.SH,510050C1712M02900,2.9,0.017,0.028,0.0154,0.024,83903.0,68406.0,17750500.0,10000,20171227,510050.SH,2.87,0.388,-0.475,4.316,0.215,0.042,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L1,IH1712,2872.6
20171214,10001087.SH,510050C1712M02900,2.9,0.0246,0.0289,0.0145,0.0149,70565.0,68651.0,13835581.0,10000,20171227,510050.SH,2.85,0.289,-0.416,4.18,0.184,0.029,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L1,IH1712,2852.6
20171215,10001087.SH,510050C1712M02900,2.9,0.015,0.0154,0.0073,0.0074,63964.0,66999.0,7092688.0,10000,20171227,510050.SH,2.816,0.168,-0.328,3.063,0.128,0.015,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L1,IH1712,2829.2
20171218,10001087.SH,510050C1712M02900,2.9,0.0071,0.0107,0.006,0.007,42065.0,66847.0,3349080.0,10000,20171227,510050.SH,2.828,0.176,-0.398,3.535,0.115,0.012,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L1,,
20171219,10001087.SH,510050C1712M02900,2.9,0.007,0.0158,0.007,0.0158,69217.0,68481.0,7606640.0,10000,20171227,510050.SH,2.87,0.345,-0.603,5.394,0.157,0.021,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L1,,
20171220,10001087.SH,510050C1712M02900,2.9,0.016,0.0194,0.0095,0.0136,90831.0,69663.0,13420889.0,10000,20171227,510050.SH,2.876,0.352,-0.582,6.497,0.148,0.019,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L1,,
20171221,10001087.SH,510050C1712M02900,2.9,0.013,0.0312,0.0105,0.019,128213.0,61734.0,29080870.0,10000,20171227,510050.SH,2.893,0.462,-0.69,7.367,0.147,0.022,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L1,,
20171222,10001087.SH,510050C1712M02900,2.9,0.0186,0.0233,0.0093,0.0101,90220.0,68756.0,15185803.0,10000,20171227,510050.SH,2.878,0.33,-0.64,7.813,0.122,0.013,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L1,,
20171225,10001087.SH,510050C1712M02900,2.9,0.0105,0.0246,0.0038,0.0056,133152.0,63641.0,18260313.0,10000,20171227,510050.SH,2.876,0.259,-1.081,9.019,0.069,0.004,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L1,,
20171226,10001087.SH,510050C1712M02900,2.9,0.0066,0.0108,0.0037,0.0079,69794.0,52589.0,4750185.0,10000,20171227,510050.SH,2.893,0.404,-1.962,14.198,0.059,0.003,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L1,,
20171227,10001087.SH,510050C1712M02900,2.9,0.0079,0.008,0.0001,0.0002,34530.0,40996.0,603845.0,10000,20171227,510050.SH,2.834,,,,,,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L1,,
