日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170926,10001001.SH,510050C1710M02850,2.85,0.0106,0.0124,0.0101,0.0108,13101.0,70268.0,1468314.0,10000,20171025,510050.SH,2.731,0.174,-0.199,2.237,0.198,0.037,0.0457965892123,0.0609463950856,0.0955210628226,0.115517065689,0.123005674629,0.113054097257,0.107126634917,0.103452894801,L2,IH1710,2684.8
20170927,10001001.SH,510050C1710M02850,2.85,0.0108,0.0125,0.0058,0.006,21399.0,74127.0,1739561.0,10000,20171025,510050.SH,2.711,0.115,-0.144,1.83,0.146,0.024,0.056317300995,0.0630661513924,0.0973694325364,0.11233052254,0.123478050952,0.113683929028,0.107634229987,0.10358806633,L2,IH1710,2667.8
20170928,10001001.SH,510050C1710M02850,2.85,0.0063,0.0067,0.0039,0.0051,27437.0,78936.0,1290117.0,10000,20171025,510050.SH,2.715,0.106,-0.132,1.843,0.135,0.021,0.0495365387986,0.0633586170512,0.0967982257694,0.112328714706,0.122102807033,0.113539893722,0.107477200513,0.103560292483,L1,IH1710,2672.0
20170929,10001001.SH,510050C1710M02850,2.85,0.0051,0.0074,0.0051,0.0064,15589.0,83118.0,1014191.0,10000,20171025,510050.SH,2.726,0.128,-0.157,2.09,0.152,0.024,0.0539027208937,0.0654614672576,0.0966557413031,0.112297059165,0.122077453335,0.113611828537,0.107530886848,0.103502213669,L1,IH1710,2682.8
20171009,10001001.SH,510050C1710M02850,2.85,0.0194,0.0285,0.0042,0.0056,60207.0,89485.0,6857228.0,10000,20171025,510050.SH,2.75,0.132,-0.215,2.556,0.123,0.016,0.0681318161161,0.0729284279687,0.0992073319225,0.113025824388,0.113770500659,0.114052259819,0.107444344015,0.103892717805,L1,IH1710,2701.2
20171010,10001001.SH,510050C1710M02850,2.85,0.0056,0.0071,0.0038,0.0042,26206.0,88931.0,1260713.0,10000,20171025,510050.SH,2.746,0.108,-0.186,2.349,0.103,0.012,0.0657278206945,0.0686822634785,0.0961097788739,0.111229047253,0.113759716392,0.113960493187,0.107487207423,0.103848790602,L1,IH1710,2698.6
20171011,10001001.SH,510050C1710M02850,2.85,0.0038,0.0049,0.0032,0.0035,28491.0,84852.0,1095448.0,10000,20171025,510050.SH,2.762,0.109,-0.172,2.782,0.101,0.011,0.0686497044204,0.0686890973718,0.0954934661009,0.111417988706,0.113941838448,0.113497028726,0.107653713518,0.103816698022,L1,IH1710,2711.6
20171012,10001001.SH,510050C1710M02850,2.85,0.0034,0.0035,0.0023,0.0032,15291.0,83000.0,453622.0,10000,20171025,510050.SH,2.773,0.109,-0.163,3.178,0.098,0.011,0.0685887378271,0.0640588612328,0.0950575645501,0.10752424296,0.113754140713,0.113558323239,0.107302437453,0.103765143662,L1,IH1710,2720.8
20171013,10001001.SH,510050C1710M02850,2.85,0.003,0.0034,0.0025,0.0026,10343.0,81163.0,289180.0,10000,20171025,510050.SH,2.771,0.097,-0.158,2.988,0.086,0.009,0.0693350307965,0.0636530768003,0.0730563333707,0.105851588287,0.112761630738,0.113054186479,0.107109670141,0.103618933155,L1,IH1710,2721.8
20171016,10001001.SH,510050C1710M02850,2.85,0.0026,0.0036,0.0018,0.0024,15347.0,78981.0,407374.0,10000,20171025,510050.SH,2.781,0.098,-0.186,3.404,0.076,0.007,0.0694658591091,0.0630965775515,0.0663897590508,0.106004924794,0.110842241437,0.112470410439,0.107140683894,0.102799120957,L1,IH1710,2728.8
20171017,10001001.SH,510050C1710M02850,2.85,0.002,0.0024,0.001,0.0013,7861.0,76910.0,123555.0,10000,20171025,510050.SH,2.779,0.068,-0.141,2.873,0.054,0.004,0.0704749116941,0.0606639389599,0.0664004141792,0.1056583558,0.110624501147,0.112462905916,0.107158479213,0.102636135897,L1,IH1710,2726.8
20171018,10001001.SH,510050C1710M02850,2.85,0.0013,0.0027,0.001,0.0025,18932.0,71211.0,290077.0,10000,20171025,510050.SH,2.802,0.126,-0.225,5.183,0.08,0.007,0.0567975517048,0.0649920433331,0.06862048931,0.102125814396,0.110428302935,0.112804801458,0.107537084732,0.102788328584,L1,IH1710,2748.2
20171019,10001001.SH,510050C1710M02850,2.85,0.0025,0.003,0.0014,0.0016,25147.0,69601.0,501126.0,10000,20171025,510050.SH,2.806,0.1,-0.183,5.334,0.063,0.005,0.056839414879,0.0591373337276,0.0680210530166,0.102027547142,0.109803494116,0.112684655774,0.107238451887,0.102605794683,L1,IH1710,2749.4
20171020,10001001.SH,510050C1710M02850,2.85,0.0016,0.0016,0.0007,0.0008,16588.0,63886.0,156941.0,10000,20171025,510050.SH,2.79,0.054,-0.149,3.038,0.036,0.002,0.0717276763945,0.0641424894637,0.0698943409868,0.100038509792,0.11006736058,0.113142631551,0.107438879687,0.102708885992,L1,IH1710,2740.4
20171023,10001001.SH,510050C1710M02850,2.85,0.0016,0.0016,0.0003,0.0004,6120.0,62242.0,33086.0,10000,20171025,510050.SH,2.791,0.03,-0.196,2.235,0.014,0.0,0.0627809368525,0.0640173587505,0.0698212925508,0.0990807173468,0.110007193649,0.113085804739,0.107032496169,0.102698648777,L1,,
20171024,10001001.SH,510050C1710M02850,2.85,0.0003,0.0006,0.0001,0.0003,10930.0,57961.0,35075.0,10000,20171025,510050.SH,2.806,0.037,-0.357,3.315,0.012,0.0,0.0631637081158,0.0634781894486,0.0690572711386,0.0985340397088,0.110172388801,0.113216896779,0.107104689867,0.10280904122,L1,,
20171025,10001001.SH,510050C1710M02850,2.85,0.0002,0.0002,0.0001,0.0001,5321.0,58442.0,7055.0,10000,20171025,510050.SH,2.802,,,,,,0.0619445303884,0.0636602529773,0.0663546312356,0.0984465440206,0.108059193703,0.11320139002,0.107155730947,0.102846131185,L1,,
