日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180131,10001199.SH,510050C1803M03500,3.5,0.0072,0.0103,0.0072,0.01,8477.0,25901.0,770971.0,10000,20180328,510050.SH,3.113,0.087,-0.136,0.631,0.193,0.04,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L2,IH1803,3138.0
20180201,10001199.SH,510050C1803M03500,3.5,0.0096,0.0121,0.0083,0.0113,8174.0,25524.0,842700.0,10000,20180328,510050.SH,3.134,0.097,-0.15,0.692,0.209,0.044,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L2,IH1803,3152.0
20180202,10001199.SH,510050C1803M03500,3.5,0.0108,0.013,0.009,0.012,6869.0,27695.0,753558.0,10000,20180328,510050.SH,3.145,0.103,-0.159,0.724,0.216,0.046,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L2,IH1803,3172.0
20180205,10001199.SH,510050C1803M03500,3.5,0.01,0.0174,0.0092,0.0169,11275.0,28896.0,1556418.0,10000,20180328,510050.SH,3.18,0.133,-0.208,0.849,0.256,0.057,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L2,IH1803,3204.4
20180206,10001199.SH,510050C1803M03500,3.5,0.0155,0.0192,0.0123,0.0127,21943.0,31911.0,3446147.0,10000,20180328,510050.SH,3.11,0.101,-0.182,0.656,0.203,0.041,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L2,IH1803,3106.2
20180207,10001199.SH,510050C1803M03500,3.5,0.0144,0.02,0.0091,0.0116,22413.0,31329.0,2912763.0,10000,20180328,510050.SH,3.023,0.084,-0.182,0.512,0.172,0.033,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L2,IH1803,3028.2
20180208,10001199.SH,510050C1803M03500,3.5,0.0113,0.0146,0.0077,0.0101,14192.0,30916.0,1435728.0,10000,20180328,510050.SH,2.939,0.07,-0.173,0.41,0.143,0.026,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L2,IH1803,2939.0
20180209,10001199.SH,510050C1803M03500,3.5,0.0095,0.0145,0.007,0.0109,20735.0,24479.0,2046828.0,10000,20180328,510050.SH,2.803,0.065,-0.197,0.329,0.128,0.022,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L2,IH1803,2771.2
20180212,10001199.SH,510050C1803M03500,3.5,0.01,0.0121,0.0042,0.0056,11411.0,24743.0,880926.0,10000,20180328,510050.SH,2.8,0.041,-0.126,0.256,0.085,0.013,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L2,IH1803,2788.6
20180213,10001199.SH,510050C1803M03500,3.5,0.0056,0.0064,0.0048,0.006,5080.0,25030.0,292613.0,10000,20180328,510050.SH,2.848,0.045,-0.136,0.288,0.093,0.014,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L2,IH1803,2837.2
20180214,10001199.SH,510050C1803M03500,3.5,0.0062,0.0068,0.0051,0.0056,3048.0,24523.0,165492.0,10000,20180328,510050.SH,2.866,0.043,-0.13,0.288,0.089,0.014,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L2,IH1803,2867.2
20180222,10001199.SH,510050C1803M03500,3.5,0.0057,0.0061,0.0043,0.0049,3407.0,25337.0,165153.0,10000,20180328,510050.SH,2.925,0.042,-0.142,0.307,0.08,0.011,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L2,IH1803,2916.0
20180223,10001199.SH,510050C1803M03500,3.5,0.0047,0.0047,0.0029,0.0036,4921.0,24839.0,170471.0,10000,20180328,510050.SH,2.955,0.034,-0.112,0.286,0.067,0.009,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L2,IH1803,2953.8
20180226,10001199.SH,510050C1803M03500,3.5,0.0038,0.0057,0.0029,0.0037,7139.0,25793.0,280169.0,10000,20180328,510050.SH,2.965,0.035,-0.127,0.297,0.066,0.008,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L2,IH1803,2972.0
20180227,10001199.SH,510050C1803M03500,3.5,0.0037,0.0044,0.0032,0.0034,5630.0,27852.0,211418.0,10000,20180328,510050.SH,2.92,0.032,-0.125,0.259,0.058,0.007,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L2,IH1803,2917.6
20180228,10001199.SH,510050C1803M03500,3.5,0.0029,0.003,0.0018,0.0018,3606.0,27753.0,88126.0,10000,20180328,510050.SH,2.871,0.018,-0.078,0.17,0.036,0.004,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L2,IH1803,2868.8
