日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180112,10001146.SH,510050P1802M02750,2.75,0.0034,0.0037,0.0026,0.0026,2438.0,11385.0,78731.0,10000,20180228,510050.SH,3.018,-0.037,-0.049,0.486,0.087,-0.015,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L2,IH1802,3032.6
20180115,10001146.SH,510050P1802M02750,2.75,0.0026,0.0028,0.0021,0.0027,1589.0,11365.0,38579.0,10000,20180228,510050.SH,3.043,-0.036,-0.056,0.439,0.083,-0.014,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L2,IH1802,3058.0
20180116,10001146.SH,510050P1802M02750,2.75,0.0026,0.0031,0.0023,0.0023,1330.0,11623.0,36250.0,10000,20180228,510050.SH,3.064,-0.03,-0.051,0.372,0.072,-0.011,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L2,IH1802,3090.6
20180117,10001146.SH,510050P1802M02750,2.75,0.0023,0.0031,0.0019,0.0027,2656.0,11595.0,67500.0,10000,20180228,510050.SH,3.071,-0.033,-0.059,0.382,0.077,-0.012,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L2,IH1802,3082.4
20180118,10001146.SH,510050P1802M02750,2.75,0.0026,0.0027,0.0022,0.0023,1515.0,11854.0,36276.0,10000,20180228,510050.SH,3.106,-0.027,-0.055,0.306,0.066,-0.01,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L2,IH1802,3126.4
20180119,10001146.SH,510050P1802M02750,2.75,0.0022,0.0032,0.002,0.0026,1206.0,11853.0,30349.0,10000,20180228,510050.SH,3.113,-0.029,-0.063,0.314,0.069,-0.01,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L2,IH1802,3133.8
20180122,10001146.SH,510050P1802M02750,2.75,0.0026,0.0033,0.0024,0.0024,1293.0,12348.0,38616.0,10000,20180228,510050.SH,3.129,-0.027,-0.064,0.284,0.062,-0.009,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L2,IH1802,3145.6
20180123,10001146.SH,510050P1802M02750,2.75,0.0023,0.0023,0.0018,0.002,2592.0,12590.0,53894.0,10000,20180228,510050.SH,3.173,-0.022,-0.059,0.222,0.052,-0.007,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L2,IH1802,3195.0
20180124,10001146.SH,510050P1802M02750,2.75,0.002,0.0029,0.0019,0.0027,4083.0,11530.0,103157.0,10000,20180228,510050.SH,3.172,-0.027,-0.078,0.257,0.062,-0.009,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L2,IH1802,3188.0
20180125,10001146.SH,510050P1802M02750,2.75,0.0026,0.0026,0.0009,0.001,4500.0,13122.0,84391.0,10000,20180228,510050.SH,3.15,-0.013,-0.035,0.17,0.032,-0.004,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L1,IH1802,3164.8
20180126,10001146.SH,510050P1802M02750,2.75,0.001,0.001,0.0005,0.0005,1415.0,12574.0,9733.0,10000,20180228,510050.SH,3.171,-0.006,-0.018,0.095,0.017,-0.002,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L1,IH1802,3189.0
20180129,10001146.SH,510050P1802M02750,2.75,0.0004,0.001,0.0001,0.0008,2222.0,12746.0,16229.0,10000,20180228,510050.SH,3.114,-0.014,-0.038,0.194,0.031,-0.004,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L1,IH1802,3127.0
20180130,10001146.SH,510050P1802M02750,2.75,0.0011,0.0011,0.0007,0.0009,1719.0,13425.0,15670.0,10000,20180228,510050.SH,3.075,-0.015,-0.037,0.228,0.032,-0.004,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L1,IH1802,3087.2
20180131,10001146.SH,510050P1802M02750,2.75,0.0008,0.0013,0.0006,0.0007,713.0,13521.0,5542.0,10000,20180228,510050.SH,3.113,-0.009,-0.026,0.147,0.021,-0.002,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L1,IH1802,3125.0
20180201,10001146.SH,510050P1802M02750,2.75,0.0008,0.0008,0.0006,0.0007,745.0,13344.0,4957.0,10000,20180228,510050.SH,3.134,-0.01,-0.03,0.142,0.022,-0.002,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L1,IH1802,3140.6
20180202,10001146.SH,510050P1802M02750,2.75,0.0007,0.0008,0.0005,0.0006,788.0,13123.0,4944.0,10000,20180228,510050.SH,3.145,-0.009,-0.031,0.133,0.021,-0.002,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L1,IH1802,3158.0
20180205,10001146.SH,510050P1802M02750,2.75,0.0007,0.0007,0.0004,0.0005,838.0,12931.0,4565.0,10000,20180228,510050.SH,3.18,-0.007,-0.03,0.102,0.016,-0.001,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L1,IH1802,3193.2
20180206,10001146.SH,510050P1802M02750,2.75,0.0004,0.0014,0.0004,0.0013,588.0,12906.0,5633.0,10000,20180228,510050.SH,3.11,-0.017,-0.062,0.223,0.032,-0.003,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L1,IH1802,3110.0
20180207,10001146.SH,510050P1802M02750,2.75,0.0045,0.0045,0.0006,0.0032,5336.0,13585.0,109315.0,10000,20180228,510050.SH,3.023,-0.043,-0.134,0.531,0.066,-0.008,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L1,IH1802,3018.4
20180208,10001146.SH,510050P1802M02750,2.75,0.0036,0.0128,0.0026,0.0107,25454.0,16497.0,1945954.0,10000,20180228,510050.SH,2.939,-0.12,-0.307,1.145,0.137,-0.02,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L1,IH1802,2936.0
20180209,10001146.SH,510050P1802M02750,2.75,0.0239,0.1239,0.0239,0.0791,68225.0,17633.0,55986690.0,10000,20180228,510050.SH,2.803,-0.395,-0.945,1.454,0.246,-0.062,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L1,IH1802,2773.6
20180212,10001146.SH,510050P1802M02750,2.75,0.07,0.08,0.0269,0.0486,40265.0,18275.0,20925346.0,10000,20180228,510050.SH,2.8,-0.371,-0.751,2.081,0.221,-0.048,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L1,IH1802,2792.2
20180213,10001146.SH,510050P1802M02750,2.75,0.035,0.035,0.0137,0.0246,27795.0,17881.0,5691386.0,10000,20180228,510050.SH,2.848,-0.249,-0.591,1.998,0.183,-0.03,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L1,IH1802,2844.0
20180214,10001146.SH,510050P1802M02750,2.75,0.023,0.023,0.0147,0.022,20551.0,19903.0,4082460.0,10000,20180228,510050.SH,2.866,-0.222,-0.622,1.802,0.167,-0.025,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L1,IH1802,2868.6
20180222,10001146.SH,510050P1802M02750,2.75,0.0126,0.0128,0.0031,0.0035,16404.0,18419.0,730803.0,10000,20180228,510050.SH,2.925,-0.064,-0.457,1.035,0.047,-0.003,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L1,IH1802,2928.2
20180223,10001146.SH,510050P1802M02750,2.75,0.0024,0.0027,0.001,0.0014,8263.0,17502.0,135018.0,10000,20180228,510050.SH,2.955,-0.031,-0.294,0.606,0.024,-0.001,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L1,,
20180226,10001146.SH,510050P1802M02750,2.75,0.0009,0.0016,0.0001,0.0002,9015.0,14433.0,52335.0,10000,20180228,510050.SH,2.965,-0.006,-0.149,0.2,0.004,0.0,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L1,,
20180227,10001146.SH,510050P1802M02750,2.75,0.0002,0.0005,0.0001,0.0002,2333.0,14031.0,6217.0,10000,20180228,510050.SH,2.92,-0.005,-0.167,0.2,0.002,0.0,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L1,,
20180228,10001146.SH,510050P1802M02750,2.75,0.0002,0.0005,0.0001,0.0001,2000.0,13410.0,3354.0,10000,20180228,510050.SH,2.871,,,,,,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L1,,
