日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170315,10000845.SH,510050C1709M02350,2.35,0.0921,0.0939,0.0871,0.0931,1577.0,15290.0,1448825.0,10000,20170927,510050.SH,2.354,0.606,-0.103,2.165,0.664,0.716,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L4,IH1709,2283.6
20170316,10000845.SH,510050C1709M02350,2.35,0.0959,0.1075,0.0959,0.0993,2117.0,14802.0,2166171.0,10000,20170927,510050.SH,2.369,0.642,-0.101,2.189,0.646,0.76,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L4,IH1709,2301.8
20170317,10000845.SH,510050C1709M02350,2.35,0.1008,0.1008,0.0827,0.0852,2092.0,14856.0,1941817.0,10000,20170927,510050.SH,2.343,0.582,-0.101,2.25,0.667,0.68,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L4,IH1709,2280.2
20170320,10000845.SH,510050C1709M02350,2.35,0.0861,0.0938,0.0828,0.087,1343.0,15141.0,1165566.0,10000,20170927,510050.SH,2.347,0.59,-0.102,2.243,0.66,0.679,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L4,IH1709,2278.0
20170321,10000845.SH,510050C1709M02350,2.35,0.0876,0.0891,0.0839,0.0873,1315.0,15492.0,1132365.0,10000,20170927,510050.SH,2.353,0.606,-0.1,2.324,0.653,0.698,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L4,IH1709,2282.0
20170322,10000845.SH,510050C1709M02350,2.35,0.0863,0.0863,0.0746,0.077,2362.0,16175.0,1876545.0,10000,20170927,510050.SH,2.336,0.566,-0.099,2.401,0.661,0.645,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L4,IH1709,2262.6
20170323,10000845.SH,510050C1709M02350,2.35,0.0796,0.0825,0.0714,0.0754,5322.0,17053.0,4130827.0,10000,20170927,510050.SH,2.344,0.59,-0.094,2.609,0.654,0.674,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L4,IH1709,2273.0
20170324,10000845.SH,510050C1709M02350,2.35,0.0751,0.0888,0.0737,0.0852,3152.0,17476.0,2500474.0,10000,20170927,510050.SH,2.364,0.646,-0.094,2.588,0.629,0.739,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L4,IH1709,2298.8
20170327,10000845.SH,510050C1709M02350,2.35,0.0837,0.0912,0.0826,0.0848,3336.0,18289.0,2904855.0,10000,20170927,510050.SH,2.36,0.63,-0.097,2.518,0.633,0.707,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L4,IH1709,2290.6
20170328,10000845.SH,510050C1709M02350,2.35,0.0859,0.0884,0.0841,0.0841,1741.0,18775.0,1499674.0,10000,20170927,510050.SH,2.354,0.609,-0.1,2.435,0.64,0.677,0.09258994227,0.0798359140259,0.0818676915404,0.0807240599291,0.0994026245534,0.0987715712889,0.106085705111,0.104954140074,L4,IH1709,2284.4
20170329,10000845.SH,510050C1709M02350,2.35,0.0872,0.0877,0.0804,0.0833,1571.0,19434.0,1320881.0,10000,20170927,510050.SH,2.352,0.603,-0.101,2.423,0.64,0.666,0.0924717586353,0.0798504568119,0.0818852721729,0.0802833107772,0.0992620904306,0.0987153355489,0.102497869538,0.104933054979,L4,IH1709,2289.6
20170330,10000845.SH,510050C1709M02350,2.35,0.0828,0.0841,0.079,0.0816,1594.0,20240.0,1290244.0,10000,20170927,510050.SH,2.343,0.578,-0.104,2.329,0.646,0.631,0.0868092180525,0.0778890385741,0.0823821878582,0.0800425020291,0.0993984661212,0.0986523190739,0.0963804126637,0.103444712835,L4,IH1709,2278.8
20170331,10000845.SH,510050C1709M02350,2.35,0.0816,0.0873,0.08,0.0862,1367.0,20598.0,1143762.0,10000,20170927,510050.SH,2.356,0.611,-0.102,2.377,0.634,0.668,0.0730031311746,0.0788521989942,0.0830833778792,0.0806783738004,0.0996646509574,0.0987102984018,0.095198059308,0.103546724813,L4,IH1709,2293.2
20170405,10000845.SH,510050C1709M02350,2.35,0.0892,0.1002,0.0892,0.0992,1738.0,20300.0,1676369.0,10000,20170927,510050.SH,2.382,0.677,-0.102,2.342,0.592,0.727,0.0893491416221,0.0869719922452,0.0787088620936,0.0830875930792,0.101203078562,0.0998043824606,0.0961196099066,0.104262017792,L4,IH1709,2316.8
20170406,10000845.SH,510050C1709M02350,2.35,0.098,0.0992,0.0933,0.0946,2375.0,20531.0,2296726.0,10000,20170927,510050.SH,2.384,0.696,-0.097,2.509,0.576,0.746,0.0891934049392,0.0868177852661,0.0787364565968,0.0814556614961,0.0994723167063,0.0984434279443,0.0959429638581,0.104241652628,L4,IH1709,2319.0
20170407,10000845.SH,510050C1709M02350,2.35,0.0975,0.0976,0.0911,0.0935,1035.0,20556.0,973004.0,10000,20170927,510050.SH,2.384,0.7,-0.096,2.566,0.57,0.747,0.0767459990885,0.0868433414746,0.0786337578386,0.0801125495792,0.0986854746036,0.0984371179077,0.095768900517,0.104010557489,L4,IH1709,2318.4
20170410,10000845.SH,510050C1709M02350,2.35,0.0929,0.0951,0.0894,0.0904,981.0,20965.0,895817.0,10000,20170927,510050.SH,2.377,0.674,-0.099,2.556,0.584,0.705,0.0799689282948,0.0853388024391,0.0783540016633,0.0803250580633,0.0986653698451,0.0983918078688,0.0955128202337,0.103951690372,L4,IH1709,2312.8
20170411,10000845.SH,510050C1709M02350,2.35,0.0884,0.0916,0.0759,0.087,2859.0,21938.0,2349708.0,10000,20170927,510050.SH,2.378,0.689,-0.095,2.726,0.572,0.719,0.0699326828812,0.0840005409183,0.0783419549551,0.0799410222121,0.0984120589601,0.0983898680365,0.0955035637055,0.101329664174,L4,IH1709,2311.4
20170412,10000845.SH,510050C1709M02350,2.35,0.085,0.0877,0.0754,0.0779,1741.0,22127.0,1426523.0,10000,20170927,510050.SH,2.374,0.7,-0.089,3.107,0.56,0.73,0.0699239367936,0.0796029934026,0.0753800935517,0.0799775260977,0.0967686824973,0.0983036236358,0.095352762792,0.101350316648,L4,IH1709,2306.0
20170413,10000845.SH,510050C1709M02350,2.35,0.0795,0.0798,0.076,0.0772,1749.0,22357.0,1364832.0,10000,20170927,510050.SH,2.367,0.663,-0.093,2.955,0.585,0.683,0.0704421435082,0.0801418657379,0.0758670718191,0.0800362084734,0.0966295602403,0.0978387184617,0.0952188961174,0.101403491345,L4,IH1709,2305.2
20170414,10000845.SH,510050C1709M02350,2.35,0.077,0.077,0.0684,0.0707,2538.0,22781.0,1833969.0,10000,20170927,510050.SH,2.35,0.603,-0.096,2.881,0.611,0.613,0.0801205293988,0.0842093032717,0.0785698727386,0.0809345791237,0.0968834898183,0.0964439879872,0.095682382841,0.101771354672,L4,IH1709,2287.0
20170417,10000845.SH,510050C1709M02350,2.35,0.0707,0.0714,0.0657,0.0702,4386.0,24269.0,2984823.0,10000,20170927,510050.SH,2.353,0.614,-0.095,2.967,0.602,0.614,0.077595161946,0.081059490273,0.0765900101379,0.0806589384355,0.0952950201237,0.0964289418295,0.0956805388543,0.101678085887,L4,IH1709,2289.4
20170418,10000845.SH,510050C1709M02350,2.35,0.0692,0.0694,0.062,0.0622,1380.0,24683.0,912870.0,10000,20170927,510050.SH,2.338,0.567,-0.095,3.008,0.613,0.561,0.0786647653486,0.0746104013385,0.0778119067714,0.0809520187317,0.095273234512,0.096891344247,0.0958696013071,0.101760032058,L4,IH1709,2270.0
20170419,10000845.SH,510050C1709M02350,2.35,0.0602,0.0613,0.0548,0.055,3003.0,25589.0,1723634.0,10000,20170927,510050.SH,2.322,0.518,-0.094,2.975,0.615,0.506,0.0512378541167,0.0778468687479,0.0797352197443,0.0781953002481,0.0952463778703,0.0969781410821,0.0961896345489,0.102020592896,L4,IH1709,2256.6
20170420,10000845.SH,510050C1709M02350,2.35,0.0581,0.0581,0.0538,0.0576,2079.0,26178.0,1162552.0,10000,20170927,510050.SH,2.331,0.545,-0.094,3.068,0.612,0.532,0.0583068797566,0.078641929397,0.0803443762739,0.0781292524687,0.0909593182778,0.0954814207755,0.0958712982704,0.101960237698,L4,IH1709,2261.0
20170421,10000845.SH,510050C1709M02350,2.35,0.0578,0.0606,0.0537,0.0582,2654.0,26768.0,1534614.0,10000,20170927,510050.SH,2.341,0.58,-0.091,3.339,0.604,0.567,0.066035929291,0.0761680636512,0.0813852799069,0.0775256931212,0.0911975367113,0.095619964597,0.0958299305408,0.101483180299,L4,IH1709,2264.2
20170424,10000845.SH,510050C1709M02350,2.35,0.0539,0.0562,0.0515,0.0555,1786.0,27086.0,965510.0,10000,20170927,510050.SH,2.336,0.561,-0.091,3.344,0.602,0.537,0.0657873644175,0.0755407033278,0.0803201891159,0.0771626423336,0.0911121349666,0.0955391953018,0.0958744694926,0.101523918574,L4,IH1709,2256.6
20170425,10000845.SH,510050C1709M02350,2.35,0.0563,0.0573,0.0545,0.0556,1795.0,27344.0,1005033.0,10000,20170927,510050.SH,2.342,0.585,-0.089,3.531,0.595,0.558,0.0684722968428,0.0694446574549,0.0800538690918,0.076237623339,0.0911468229207,0.0955250769942,0.0958718737961,0.100683297454,L4,IH1709,2271.0
20170426,10000845.SH,510050C1709M02350,2.35,0.0558,0.0603,0.054,0.0545,4365.0,27572.0,2483855.0,10000,20170927,510050.SH,2.339,0.573,-0.09,3.499,0.596,0.542,0.0684758821133,0.0693668056224,0.0761897994911,0.0762743146327,0.0881766850576,0.0955402189246,0.0958676648853,0.100482020118,L4,IH1709,2276.8
20170427,10000845.SH,510050C1709M02350,2.35,0.0526,0.0528,0.0472,0.05,5472.0,27276.0,2711651.0,10000,20170927,510050.SH,2.344,0.604,-0.083,4.115,0.585,0.572,0.0700992046655,0.0694739620966,0.0763496929465,0.0762202611193,0.0863887795462,0.0955726005254,0.0959009213542,0.10047408197,L3,IH1709,2278.0
20170428,10000845.SH,510050C1709M02350,2.35,0.051,0.0511,0.0445,0.0461,3645.0,28309.0,1722892.0,10000,20170927,510050.SH,2.34,0.589,-0.081,4.343,0.587,0.555,0.0616667530007,0.0696380847716,0.0763716121322,0.0762397314873,0.0858318378596,0.0953778263079,0.0957559062525,0.100342735729,L3,IH1709,2275.2
20170502,10000845.SH,510050C1709M02350,2.35,0.0465,0.0501,0.0442,0.0442,4216.0,28393.0,2019208.0,10000,20170927,510050.SH,2.332,0.548,-0.084,4.066,0.588,0.5,0.0625074447271,0.0693843676585,0.074396073337,0.0760939276492,0.0856803683544,0.0949821751396,0.094322518056,0.100245226986,L3,IH1709,2268.0
20170503,10000845.SH,510050C1709M02350,2.35,0.0448,0.0457,0.0372,0.0372,3739.0,29735.0,1543187.0,10000,20170927,510050.SH,2.325,0.519,-0.079,4.428,0.588,0.471,0.056417708034,0.0666463419276,0.0681635870183,0.0735641548427,0.0775795440097,0.0936281118335,0.0942887888427,0.100319952765,L3,IH1709,2262.2
20170504,10000845.SH,510050C1709M02350,2.35,0.0362,0.0373,0.0315,0.0316,6206.0,32282.0,2169386.0,10000,20170927,510050.SH,2.32,0.494,-0.073,4.905,0.585,0.446,0.0460567658376,0.0513353561515,0.0681173565905,0.0736676543614,0.0774963481578,0.0936601651544,0.0940210089977,0.100351045518,L3,IH1709,2256.2
20170505,10000845.SH,510050C1709M02350,2.35,0.0316,0.0321,0.0284,0.0305,9716.0,32078.0,2917991.0,10000,20170927,510050.SH,2.313,0.463,-0.074,4.557,0.579,0.413,0.04248262519,0.0510240965308,0.067950299273,0.0735997354248,0.0774422032112,0.0936825358111,0.0938438486664,0.100415973771,L3,IH1709,2249.0
20170508,10000845.SH,510050C1709M02350,2.35,0.0299,0.0317,0.0286,0.0311,6718.0,33001.0,2031140.0,10000,20170927,510050.SH,2.318,0.481,-0.075,4.765,0.576,0.422,0.0365630651777,0.0523739797789,0.0654410511268,0.0728315499368,0.0770036911177,0.093603772245,0.0938553928376,0.100341787731,L3,IH1709,2250.4
20170509,10000845.SH,510050C1709M02350,2.35,0.031,0.0326,0.0301,0.0307,2751.0,34263.0,855031.0,10000,20170927,510050.SH,2.315,0.467,-0.075,4.641,0.572,0.406,0.0360816276701,0.0520708955247,0.0645950801006,0.0726417434385,0.0760946428975,0.0929772880451,0.0938541121944,0.100261158139,L3,IH1709,2253.6
20170510,10000845.SH,510050C1709M02350,2.35,0.03,0.0344,0.0298,0.0304,4552.0,35031.0,1460016.0,10000,20170927,510050.SH,2.321,0.493,-0.073,5.072,0.573,0.427,0.0361418238141,0.0535205047422,0.0597949150145,0.0720564229399,0.0760716290397,0.0918772796774,0.0936751547662,0.0999255038041,L3,IH1709,2257.0
20170511,10000845.SH,510050C1709M02350,2.35,0.0304,0.0362,0.0302,0.0362,5687.0,37227.0,1898969.0,10000,20170927,510050.SH,2.334,0.559,-0.077,5.144,0.568,0.483,0.0480284574535,0.0584522631219,0.0622208066859,0.0722251529745,0.0759693480053,0.091495348838,0.0938524556065,0.100073812671,L3,IH1709,2269.0
20170512,10000845.SH,510050C1709M02350,2.35,0.0355,0.0517,0.0347,0.0517,9763.0,35735.0,4391905.0,10000,20170927,510050.SH,2.37,0.814,-0.074,5.098,0.391,0.71,0.0903822114454,0.0804521054487,0.0761170621437,0.0784519669213,0.0787996683158,0.0938430551433,0.0944550372078,0.101525785721,L3,IH1709,2300.4
20170515,10000845.SH,510050C1709M02350,2.35,0.052,0.0614,0.052,0.0543,5739.0,34241.0,3306293.0,10000,20170927,510050.SH,2.374,0.836,-0.074,4.802,0.357,0.714,0.0890765704407,0.0760413437539,0.0761587906275,0.0785196845379,0.0785101226667,0.0937495907379,0.0944050779792,0.0984122337357,L3,IH1709,2308.8
20170516,10000845.SH,510050C1709M02350,2.35,0.053,0.0555,0.049,0.055,3549.0,34276.0,1817147.0,10000,20170927,510050.SH,2.379,0.961,-0.069,2.703,0.121,0.819,0.0850130792728,0.0762022361622,0.0753251684007,0.0785915902618,0.0780774157979,0.0937448772379,0.0942188489965,0.0930571287395,L3,IH1709,2316.8
20170517,10000845.SH,510050C1709M02350,2.35,0.0546,0.0549,0.0461,0.0461,4559.0,34436.0,2304686.0,10000,20170927,510050.SH,2.358,0.698,-0.078,5.301,0.497,0.583,0.0981557617899,0.0794848556614,0.0783510798273,0.08006840134,0.0795657468742,0.0944738725353,0.0947835233802,0.0924056331902,L3,IH1709,2299.4
20170518,10000845.SH,510050C1709M02350,2.35,0.0448,0.047,0.0406,0.0414,5803.0,34544.0,2532251.0,10000,20170927,510050.SH,2.35,0.649,-0.078,5.499,0.524,0.537,0.0995526173463,0.0762826655654,0.0719681215003,0.0748018678043,0.07958341672,0.0945281618236,0.094873590768,0.0924418740778,L3,IH1709,2292.4
20170519,10000845.SH,510050C1709M02350,2.35,0.0415,0.0454,0.0415,0.0443,3667.0,34352.0,1624496.0,10000,20170927,510050.SH,2.355,0.677,-0.079,5.364,0.507,0.556,0.0967459429602,0.0755688411259,0.0722526531351,0.0749537495459,0.0784165703072,0.0931616182476,0.0937220284887,0.0923229601802,L3,IH1709,2298.4
20170522,10000845.SH,510050C1709M02350,2.35,0.0443,0.0564,0.044,0.0502,5412.0,33838.0,2770703.0,10000,20170927,510050.SH,2.373,0.869,-0.072,4.985,0.298,0.706,0.100922861424,0.0785182481859,0.0757625870754,0.0765544582604,0.0783757094357,0.0931802427652,0.0941765033232,0.092572238717,L3,IH1709,2308.2
20170523,10000845.SH,510050C1709M02350,2.35,0.0504,0.0705,0.0504,0.0686,10244.0,32622.0,6473151.0,10000,20170927,510050.SH,2.403,1.0,-0.068,0.0,0.0,0.809,0.11009146724,0.0878935074008,0.0834139897922,0.0803316100584,0.0808978667974,0.0948134847842,0.0953214066647,0.0933883622477,L3,IH1709,2338.6
20170524,10000845.SH,510050C1709M02350,2.35,0.0706,0.0727,0.0602,0.0689,5933.0,33184.0,3857607.0,10000,20170927,510050.SH,2.399,1.0,-0.068,0.0,0.0,0.803,0.113223327269,0.0884183295985,0.0836121719933,0.0803889232833,0.0807206836284,0.0946518235963,0.0953567496652,0.0934075005848,L3,IH1709,2337.6
20170525,10000845.SH,510050C1709M02350,2.35,0.0685,0.1359,0.0685,0.1357,15387.0,27755.0,16381107.0,10000,20170927,510050.SH,2.47,1.0,-0.068,0.0,0.0,0.797,0.170784450328,0.130800248969,0.116834835826,0.0979512807834,0.0934628150597,0.102267107213,0.102022821057,0.0990820301517,L3,IH1709,2412.0
20170526,10000845.SH,510050C1709M02350,2.35,0.1316,0.1529,0.1193,0.1313,8851.0,25125.0,12157097.0,10000,20170927,510050.SH,2.466,1.0,-0.068,0.0,0.0,0.79,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L3,IH1709,2408.8
20170531,10000845.SH,510050C1709M02350,2.35,0.1346,0.1684,0.1283,0.143,4729.0,23182.0,6924348.0,10000,20170927,510050.SH,2.475,1.0,-0.068,0.0,0.0,0.759,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L3,IH1709,2421.8
20170601,10000845.SH,510050C1709M02350,2.35,0.1444,0.1579,0.1354,0.1568,1319.0,22758.0,1946534.0,10000,20170927,510050.SH,2.49,1.0,-0.068,0.0,0.0,0.753,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L3,IH1709,2437.2
20170602,10000845.SH,510050C1709M02350,2.35,0.1581,0.1618,0.1444,0.1462,2574.0,22123.0,3945073.0,10000,20170927,510050.SH,2.47,0.919,-0.087,1.411,0.209,0.681,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L3,IH1709,2423.6
20170605,10000845.SH,510050C1709M02350,2.35,0.1455,0.1468,0.1227,0.1245,2780.0,22062.0,3594337.0,10000,20170927,510050.SH,2.442,0.837,-0.104,2.031,0.336,0.6,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L3,IH1709,2395.0
20170606,10000845.SH,510050C1709M02350,2.35,0.1248,0.1402,0.1221,0.1341,3512.0,20443.0,4587126.0,10000,20170927,510050.SH,2.457,0.894,-0.092,1.707,0.251,0.638,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L3,IH1709,2409.0
20170607,10000845.SH,510050C1709M02350,2.35,0.134,0.1599,0.134,0.1527,4208.0,18622.0,6398125.0,10000,20170927,510050.SH,2.48,0.963,-0.077,0.919,0.111,0.686,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L3,IH1709,2431.4
20170608,10000845.SH,510050C1709M02350,2.35,0.15,0.1842,0.1491,0.1806,2415.0,17706.0,4012572.0,10000,20170927,510050.SH,2.501,0.887,-0.107,1.27,0.264,0.62,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L3,IH1709,2459.6
20170609,10000845.SH,510050C1709M02350,2.35,0.1816,0.2202,0.1816,0.1933,4884.0,16236.0,9951895.0,10000,20170927,510050.SH,2.517,0.919,-0.097,1.053,0.207,0.639,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L3,IH1709,2472.6
20170612,10000845.SH,510050C1709M02350,2.35,0.1913,0.2122,0.1825,0.1869,2449.0,15399.0,4805962.0,10000,20170927,510050.SH,2.514,0.95,-0.085,0.871,0.139,0.646,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L3,IH1709,2463.8
20170613,10000845.SH,510050C1709M02350,2.35,0.186,0.1926,0.1745,0.1885,2944.0,14479.0,5404053.0,10000,20170927,510050.SH,2.512,0.909,-0.102,1.131,0.221,0.609,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L3,IH1709,2463.2
20170614,10000845.SH,510050C1709M02350,2.35,0.1829,0.185,0.1633,0.1694,1509.0,14024.0,2651901.0,10000,20170927,510050.SH,2.482,0.838,-0.126,1.494,0.327,0.55,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L3,IH1709,2438.4
20170615,10000845.SH,510050C1709M02350,2.35,0.1648,0.1716,0.1477,0.1501,1180.0,13733.0,1826994.0,10000,20170927,510050.SH,2.465,0.823,-0.125,1.681,0.341,0.535,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L3,IH1709,2423.2
20170616,10000845.SH,510050C1709M02350,2.35,0.1504,0.1595,0.137,0.137,1400.0,13219.0,2114032.0,10000,20170927,510050.SH,2.46,0.877,-0.101,1.74,0.265,0.571,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L3,IH1709,2408.0
20170619,10000845.SH,510050C1709M02350,2.35,0.1371,0.1671,0.1371,0.167,1522.0,12761.0,2421498.0,10000,20170927,510050.SH,2.497,0.974,-0.076,0.674,0.078,0.621,0.127766866709,0.151154519728,0.134963256396,0.108299772912,0.0995228675162,0.0958401158171,0.103865760664,0.102326226447,L3,IH1709,2453.4
20170620,10000845.SH,510050C1709M02350,2.35,0.1725,0.1766,0.157,0.1604,1238.0,12571.0,2009080.0,10000,20170927,510050.SH,2.483,0.879,-0.11,1.469,0.26,0.549,0.131156403691,0.154121147066,0.136041083361,0.109070843302,0.0998362388063,0.0960770457141,0.104118515966,0.102402151302,L3,IH1709,2444.6
20170621,10000845.SH,510050C1709M02350,2.35,0.1679,0.1745,0.1558,0.1745,1296.0,12364.0,2159195.0,10000,20170927,510050.SH,2.509,1.0,-0.068,0.0,0.0,0.626,0.133115901779,0.155573206981,0.137945596268,0.109428609039,0.100795464103,0.0966905056272,0.104822063982,0.103011688843,L3,IH1709,2466.2
20170622,10000845.SH,510050C1709M02350,2.35,0.1772,0.2169,0.1731,0.1909,2639.0,11757.0,5242884.0,10000,20170927,510050.SH,2.524,1.0,-0.068,0.0,0.0,0.62,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L3,IH1709,2477.0
20170623,10000845.SH,510050C1709M02350,2.35,0.1905,0.2088,0.1792,0.2077,1680.0,11504.0,3197476.0,10000,20170927,510050.SH,2.543,1.0,-0.068,0.0,0.0,0.613,0.131383643096,0.152119054972,0.138375547639,0.109506902631,0.101473604175,0.0968528058784,0.104162042241,0.103351531586,L3,IH1709,2504.2
20170626,10000845.SH,510050C1709M02350,2.35,0.2133,0.235,0.2116,0.2214,2868.0,10549.0,6485554.0,10000,20170927,510050.SH,2.554,1.0,-0.068,0.0,0.0,0.594,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L3,IH1709,2513.6
20170627,10000845.SH,510050C1709M02350,2.35,0.2218,0.231,0.2117,0.2272,1208.0,10358.0,2652412.0,10000,20170927,510050.SH,2.564,1.0,-0.068,0.0,0.0,0.588,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L3,IH1709,2521.0
