日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171221,10001131.SH,510050C1806M02750,2.75,0.2551,0.2865,0.2524,0.2748,144.0,862.0,395774.0,10000,20180627,510050.SH,2.893,0.698,-0.196,0.815,0.724,0.899,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L4,IH1806,2939.0
20171222,10001131.SH,510050C1806M02750,2.75,0.2755,0.2851,0.268,0.2694,121.0,879.0,330711.0,10000,20180627,510050.SH,2.878,0.682,-0.202,0.815,0.735,0.869,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L4,IH1806,2921.0
20171225,10001131.SH,510050C1806M02750,2.75,0.2864,0.2979,0.2636,0.2675,135.0,914.0,371912.0,10000,20180627,510050.SH,2.876,0.679,-0.206,0.814,0.731,0.851,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L4,IH1806,2926.0
20171226,10001131.SH,510050C1806M02750,2.75,0.2774,0.2867,0.2681,0.2856,73.0,924.0,202904.0,10000,20180627,510050.SH,2.893,0.688,-0.213,0.767,0.725,0.855,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L4,IH1806,2948.2
20171227,10001131.SH,510050C1806M02750,2.75,0.2861,0.2861,0.2396,0.2444,164.0,896.0,417501.0,10000,20180627,510050.SH,2.834,0.642,-0.212,0.844,0.747,0.787,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L4,IH1806,2888.8
20171228,10001131.SH,510050C1806M02750,2.75,0.2485,0.264,0.2465,0.2538,394.0,1004.0,990141.0,10000,20180627,510050.SH,2.855,0.661,-0.21,0.834,0.736,0.81,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L4,IH1806,2906.8
20171229,10001131.SH,510050C1806M02750,2.75,0.2622,0.2665,0.2481,0.2486,535.0,1291.0,1353763.0,10000,20180627,510050.SH,2.858,0.668,-0.203,0.865,0.729,0.819,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L4,IH1806,2911.0
20180102,10001131.SH,510050C1806M02750,2.75,0.2493,0.2762,0.2493,0.27,104.0,1312.0,282148.0,10000,20180627,510050.SH,2.907,0.712,-0.199,0.825,0.688,0.866,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L4,IH1806,2956.6
20180103,10001131.SH,510050C1806M02750,2.75,0.2782,0.2966,0.2767,0.2769,216.0,1220.0,623742.0,10000,20180627,510050.SH,2.912,0.718,-0.198,0.823,0.681,0.869,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L4,IH1806,2956.8
20180104,10001131.SH,510050C1806M02750,2.75,0.2776,0.288,0.2765,0.2775,97.0,1251.0,273293.0,10000,20180627,510050.SH,2.919,0.731,-0.19,0.843,0.665,0.885,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L4,IH1806,2959.8
20180105,10001131.SH,510050C1806M02750,2.75,0.2835,0.2889,0.2794,0.2815,77.0,1221.0,218082.0,10000,20180627,510050.SH,2.933,0.746,-0.186,0.832,0.647,0.902,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L4,IH1806,2974.8
20180108,10001131.SH,510050C1806M02750,2.75,0.2873,0.296,0.2806,0.2931,70.0,1210.0,201555.0,10000,20180627,510050.SH,2.944,0.753,-0.188,0.811,0.634,0.897,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L4,IH1806,2983.6
20180109,10001131.SH,510050C1806M02750,2.75,0.2995,0.31,0.2981,0.3063,246.0,1237.0,753633.0,10000,20180627,510050.SH,2.97,0.784,-0.177,0.789,0.592,0.937,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L4,IH1806,3007.2
20180110,10001131.SH,510050C1806M02750,2.75,0.3066,0.3249,0.3005,0.3245,190.0,1267.0,600963.0,10000,20180627,510050.SH,2.994,0.805,-0.172,0.746,0.561,0.96,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L4,IH1806,3024.0
20180111,10001131.SH,510050C1806M02750,2.75,0.3206,0.3321,0.3201,0.3321,210.0,1255.0,691931.0,10000,20180627,510050.SH,2.991,0.788,-0.186,0.729,0.587,0.927,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L4,IH1806,3029.0
20180112,10001131.SH,510050C1806M02750,2.75,0.3346,0.3477,0.3319,0.3468,886.0,974.0,3041734.0,10000,20180627,510050.SH,3.018,0.815,-0.175,0.693,0.543,0.961,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L4,IH1806,3054.4
20180115,10001131.SH,510050C1806M02750,2.75,0.3588,0.39,0.3507,0.3772,397.0,930.0,1456773.0,10000,20180627,510050.SH,3.043,0.811,-0.191,0.631,0.55,0.934,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L4,IH1806,3084.8
20180116,10001131.SH,510050C1806M02750,2.75,0.3811,0.3946,0.376,0.3946,62.0,915.0,238934.0,10000,20180627,510050.SH,3.064,0.819,-0.193,0.596,0.537,0.938,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L4,IH1806,3108.0
20180117,10001131.SH,510050C1806M02750,2.75,0.422,0.4494,0.395,0.4064,207.0,852.0,876102.0,10000,20180627,510050.SH,3.071,0.817,-0.199,0.581,0.541,0.928,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L4,IH1806,3115.4
20180118,10001131.SH,510050C1806M02750,2.75,0.4294,0.453,0.4267,0.4431,176.0,859.0,778004.0,10000,20180627,510050.SH,3.106,0.819,-0.213,0.523,0.542,0.92,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L4,IH1806,3145.4
20180119,10001131.SH,510050C1806M02750,2.75,0.4677,0.4766,0.4554,0.4554,128.0,868.0,600183.0,10000,20180627,510050.SH,3.113,0.814,-0.223,0.509,0.55,0.905,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L4,IH1806,3157.0
20180122,10001131.SH,510050C1806M02750,2.75,0.4456,0.4715,0.4456,0.4652,110.0,851.0,505671.0,10000,20180627,510050.SH,3.129,0.828,-0.215,0.498,0.521,0.91,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L4,IH1806,3166.4
20180123,10001131.SH,510050C1806M02750,2.75,0.4851,0.4994,0.4788,0.4994,131.0,813.0,640702.0,10000,20180627,510050.SH,3.173,0.853,-0.202,0.452,0.475,0.938,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L4,IH1806,3212.4
20180124,10001131.SH,510050C1806M02750,2.75,0.5159,0.52,0.4785,0.5073,181.0,809.0,916646.0,10000,20180627,510050.SH,3.172,0.837,-0.224,0.448,0.508,0.906,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L4,IH1806,3213.0
20180125,10001131.SH,510050C1806M02750,2.75,0.4818,0.502,0.4647,0.4952,101.0,803.0,487980.0,10000,20180627,510050.SH,3.15,0.831,-0.223,0.472,0.514,0.894,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L3,IH1806,3189.2
20180126,10001131.SH,510050C1806M02750,2.75,0.4964,0.5151,0.482,0.5031,83.0,796.0,412811.0,10000,20180627,510050.SH,3.171,0.843,-0.217,0.452,0.492,0.904,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L3,IH1806,3215.0
20180129,10001131.SH,510050C1806M02750,2.75,0.5171,0.5171,0.4367,0.4441,306.0,818.0,1525614.0,10000,20180627,510050.SH,3.114,0.831,-0.211,0.523,0.501,0.875,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L3,IH1806,3155.0
20180130,10001131.SH,510050C1806M02750,2.75,0.4404,0.4486,0.4151,0.4151,14.0,815.0,60594.0,10000,20180627,510050.SH,3.075,0.817,-0.211,0.579,0.519,0.854,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L3,IH1806,3117.2
20180131,10001131.SH,510050C1806M02750,2.75,0.4155,0.4387,0.4134,0.4338,81.0,800.0,342981.0,10000,20180627,510050.SH,3.113,0.836,-0.207,0.528,0.489,0.871,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L3,IH1806,3150.2
20180201,10001131.SH,510050C1806M02750,2.75,0.4325,0.4567,0.4271,0.4529,343.0,866.0,1512305.0,10000,20180627,510050.SH,3.134,0.855,-0.194,0.504,0.451,0.892,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L3,IH1806,3161.4
20180202,10001131.SH,510050C1806M02750,2.75,0.4291,0.4736,0.4205,0.4736,162.0,836.0,710125.0,10000,20180627,510050.SH,3.145,0.828,-0.232,0.479,0.505,0.845,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L3,IH1806,3188.0
20180205,10001131.SH,510050C1806M02750,2.75,0.4474,0.5015,0.4412,0.5015,188.0,821.0,882031.0,10000,20180627,510050.SH,3.18,0.858,-0.21,0.448,0.446,0.867,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L3,IH1806,3223.0
20180206,10001131.SH,510050C1806M02750,2.75,0.4861,0.4861,0.4465,0.4476,285.0,935.0,1310105.0,10000,20180627,510050.SH,3.11,0.833,-0.215,0.533,0.483,0.833,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L3,IH1806,3125.0
20180207,10001131.SH,510050C1806M02750,2.75,0.4728,0.486,0.372,0.3733,417.0,960.0,1731351.0,10000,20180627,510050.SH,3.023,0.781,-0.234,0.646,0.553,0.766,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L3,IH1806,3022.0
20180208,10001131.SH,510050C1806M02750,2.75,0.3488,0.3678,0.2792,0.3077,748.0,889.0,2432966.0,10000,20180627,510050.SH,2.939,0.718,-0.255,0.739,0.613,0.687,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L3,IH1806,2950.2
20180209,10001131.SH,510050C1806M02750,2.75,0.2593,0.2735,0.2014,0.2428,1342.0,1196.0,3162997.0,10000,20180627,510050.SH,2.803,0.602,-0.298,0.77,0.665,0.547,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L3,IH1806,2767.0
20180212,10001131.SH,510050C1806M02750,2.75,0.2334,0.2554,0.2095,0.2139,2229.0,2351.0,5060719.0,10000,20180627,510050.SH,2.8,0.604,-0.268,0.892,0.656,0.547,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L3,IH1806,2782.8
20180213,10001131.SH,510050C1806M02750,2.75,0.2163,0.2614,0.2163,0.24,130.0,2357.0,322750.0,10000,20180627,510050.SH,2.848,0.648,-0.264,0.865,0.641,0.59,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L3,IH1806,2836.0
20180214,10001131.SH,510050C1806M02750,2.75,0.2441,0.2556,0.236,0.254,311.0,2251.0,759459.0,10000,20180627,510050.SH,2.866,0.661,-0.269,0.832,0.633,0.598,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L3,IH1806,2864.0
20180222,10001131.SH,510050C1806M02750,2.75,0.2685,0.2912,0.2685,0.2806,409.0,2383.0,1128089.0,10000,20180627,510050.SH,2.925,0.72,-0.255,0.823,0.576,0.626,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L3,IH1806,2915.0
20180223,10001131.SH,510050C1806M02750,2.75,0.2893,0.3009,0.2681,0.2961,187.0,2358.0,530265.0,10000,20180627,510050.SH,2.955,0.751,-0.241,0.802,0.546,0.654,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L3,IH1806,2958.2
20180226,10001131.SH,510050C1806M02750,2.75,0.3144,0.3221,0.2902,0.3051,92.0,2374.0,279848.0,10000,20180627,510050.SH,2.965,0.756,-0.247,0.779,0.536,0.642,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L3,IH1806,2977.6
20180227,10001131.SH,510050C1806M02750,2.75,0.2987,0.3064,0.265,0.2655,585.0,2544.0,1650508.0,10000,20180627,510050.SH,2.92,0.726,-0.246,0.879,0.557,0.61,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L3,IH1806,2920.0
20180228,10001131.SH,510050C1806M02750,2.75,0.2602,0.2602,0.2314,0.2399,448.0,2557.0,1103353.0,10000,20180627,510050.SH,2.871,0.675,-0.265,0.921,0.59,0.555,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L3,IH1806,2869.0
