日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180112,10001150.SH,510050P1802M02950,2.95,0.0341,0.0341,0.0244,0.0244,16919.0,14373.0,4760540.0,10000,20180228,510050.SH,3.018,-0.274,-0.155,2.397,0.361,-0.11,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L2,IH1802,3032.6
20180115,10001150.SH,510050P1802M02950,2.95,0.0246,0.0252,0.0177,0.0205,23803.0,19301.0,4776447.0,10000,20180228,510050.SH,3.043,-0.23,-0.165,2.061,0.321,-0.087,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L2,IH1802,3058.0
20180116,10001150.SH,510050P1802M02950,2.95,0.0213,0.0237,0.0175,0.0181,15921.0,22403.0,3286987.0,10000,20180228,510050.SH,3.064,-0.2,-0.166,1.803,0.295,-0.074,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L2,IH1802,3090.6
20180117,10001150.SH,510050P1802M02950,2.95,0.018,0.0215,0.0111,0.0185,30854.0,26757.0,5119398.0,10000,20180228,510050.SH,3.071,-0.197,-0.177,1.713,0.289,-0.072,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L2,IH1802,3082.4
20180118,10001150.SH,510050P1802M02950,2.95,0.018,0.0184,0.014,0.0157,16672.0,27405.0,2658448.0,10000,20180228,510050.SH,3.106,-0.161,-0.177,1.38,0.254,-0.058,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L2,IH1802,3126.4
20180119,10001150.SH,510050P1802M02950,2.95,0.0157,0.0192,0.0115,0.0161,17182.0,27843.0,2471739.0,10000,20180228,510050.SH,3.113,-0.16,-0.189,1.324,0.251,-0.056,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L2,IH1802,3133.8
20180122,10001150.SH,510050P1802M02950,2.95,0.0165,0.0178,0.0128,0.0128,18564.0,30723.0,2821718.0,10000,20180228,510050.SH,3.129,-0.134,-0.179,1.204,0.215,-0.044,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L2,IH1802,3145.6
20180123,10001150.SH,510050P1802M02950,2.95,0.0124,0.0124,0.0086,0.0086,21949.0,34344.0,2166717.0,10000,20180228,510050.SH,3.173,-0.095,-0.151,0.899,0.168,-0.03,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L2,IH1802,3195.0
20180124,10001150.SH,510050P1802M02950,2.95,0.0081,0.0129,0.0075,0.0117,27688.0,38860.0,3003608.0,10000,20180228,510050.SH,3.172,-0.113,-0.191,0.945,0.188,-0.035,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L2,IH1802,3188.0
20180125,10001150.SH,510050P1802M02950,2.95,0.0117,0.0133,0.0066,0.0077,47790.0,58674.0,4968184.0,10000,20180228,510050.SH,3.15,-0.094,-0.141,1.005,0.161,-0.028,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L1,IH1802,3164.8
20180126,10001150.SH,510050P1802M02950,2.95,0.0077,0.0084,0.0026,0.0036,25832.0,58511.0,1153770.0,10000,20180228,510050.SH,3.171,-0.054,-0.085,0.729,0.104,-0.016,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L1,IH1802,3189.0
20180129,10001150.SH,510050P1802M02950,2.95,0.0035,0.0084,0.0025,0.0075,23633.0,56820.0,1086891.0,10000,20180228,510050.SH,3.114,-0.106,-0.15,1.274,0.163,-0.028,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L1,IH1802,3127.0
20180130,10001150.SH,510050P1802M02950,2.95,0.0076,0.0099,0.0065,0.0091,29523.0,56845.0,2387596.0,10000,20180228,510050.SH,3.075,-0.138,-0.162,1.748,0.191,-0.034,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L1,IH1802,3087.2
20180131,10001150.SH,510050P1802M02950,2.95,0.01,0.0109,0.005,0.0061,28474.0,59175.0,2127177.0,10000,20180228,510050.SH,3.113,-0.094,-0.138,1.244,0.144,-0.023,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L1,IH1802,3125.0
20180201,10001150.SH,510050P1802M02950,2.95,0.0063,0.0072,0.0037,0.0038,31311.0,60861.0,1702822.0,10000,20180228,510050.SH,3.134,-0.064,-0.104,0.954,0.106,-0.015,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L1,IH1802,3140.6
20180202,10001150.SH,510050P1802M02950,2.95,0.0038,0.0081,0.0029,0.0036,28074.0,57831.0,1278652.0,10000,20180228,510050.SH,3.145,-0.059,-0.106,0.874,0.099,-0.014,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L1,IH1802,3158.0
20180205,10001150.SH,510050P1802M02950,2.95,0.005,0.0058,0.0022,0.0027,29326.0,56929.0,1143130.0,10000,20180228,510050.SH,3.18,-0.042,-0.099,0.628,0.072,-0.009,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L1,IH1802,3193.2
20180206,10001150.SH,510050P1802M02950,2.95,0.0048,0.0137,0.0031,0.0134,49459.0,59175.0,4684321.0,10000,20180228,510050.SH,3.11,-0.149,-0.307,1.386,0.177,-0.029,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L1,IH1802,3110.0
20180207,10001150.SH,510050P1802M02950,2.95,0.0065,0.0341,0.0038,0.0334,78910.0,51076.0,16063355.0,10000,20180228,510050.SH,3.023,-0.306,-0.473,2.135,0.254,-0.055,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L1,IH1802,3018.4
20180208,10001150.SH,510050P1802M02950,2.95,0.0345,0.0866,0.034,0.0667,104902.0,33020.0,59008342.0,10000,20180228,510050.SH,2.939,-0.505,-0.529,2.527,0.274,-0.085,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L1,IH1802,2936.0
20180209,10001150.SH,510050P1802M02950,2.95,0.12,0.2798,0.11,0.1962,53439.0,13842.0,105465061.0,10000,20180228,510050.SH,2.803,-0.68,-0.863,1.328,0.229,-0.109,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L1,IH1802,2773.6
20180212,10001150.SH,510050P1802M02950,2.95,0.189,0.2055,0.1401,0.1765,9607.0,11211.0,16733081.0,10000,20180228,510050.SH,2.8,-0.746,-0.677,1.572,0.188,-0.099,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L1,IH1802,2792.2
20180213,10001150.SH,510050P1802M02950,2.95,0.1573,0.1573,0.0901,0.1285,15583.0,9441.0,17315234.0,10000,20180228,510050.SH,2.848,-0.709,-0.634,2.053,0.198,-0.088,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L1,IH1802,2844.0
20180214,10001150.SH,510050P1802M02950,2.95,0.1211,0.1261,0.0993,0.1059,7101.0,9459.0,7943829.0,10000,20180228,510050.SH,2.866,-0.708,-0.56,2.468,0.193,-0.082,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L1,IH1802,2868.6
20180222,10001150.SH,510050P1802M02950,2.95,0.07,0.0735,0.0488,0.054,26590.0,13107.0,15363960.0,10000,20180228,510050.SH,2.925,-0.584,-1.159,3.823,0.146,-0.029,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L1,IH1802,2928.2
20180223,10001150.SH,510050P1802M02950,2.95,0.0497,0.0497,0.025,0.0266,60484.0,16566.0,20404279.0,10000,20180228,510050.SH,2.955,-0.462,-1.027,5.39,0.137,-0.019,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L1,,
20180226,10001150.SH,510050P1802M02950,2.95,0.015,0.041,0.013,0.02,66837.0,23531.0,15596366.0,10000,20180228,510050.SH,2.965,-0.405,-2.353,5.737,0.085,-0.007,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L1,,
20180227,10001150.SH,510050P1802M02950,2.95,0.016,0.0465,0.0141,0.0446,75284.0,17192.0,22770421.0,10000,20180228,510050.SH,2.92,-0.666,-4.399,5.418,0.056,-0.005,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L1,,
20180228,10001150.SH,510050P1802M02950,2.95,0.0573,0.0949,0.0491,0.0821,37350.0,3228.0,25381431.0,10000,20180228,510050.SH,2.871,,,,,,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L1,,
