日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170919,10001007.SH,510050C1712M02900,2.9,0.043,0.0445,0.036,0.0379,2532.0,13827.0,1002422.0,10000,20171227,510050.SH,2.72,0.271,-0.163,1.416,0.469,0.19,0.0652483059232,0.109727772141,0.112477942332,0.119692081557,0.124289097244,0.114206839053,0.108633571934,0.104182080169,L3,IH1712,2692.4
20170920,10001007.SH,510050C1712M02900,2.9,0.038,0.0387,0.035,0.0354,2155.0,14811.0,787773.0,10000,20171227,510050.SH,2.717,0.263,-0.159,1.419,0.459,0.182,0.0610906868607,0.107242363917,0.110589998308,0.118857091517,0.124363755571,0.114216681772,0.10865067633,0.104055421053,L3,IH1712,2689.8
20170921,10001007.SH,510050C1712M02900,2.9,0.035,0.0429,0.0345,0.0368,1948.0,15436.0,748949.0,10000,20171227,510050.SH,2.728,0.273,-0.162,1.474,0.467,0.188,0.0575939600239,0.107068490094,0.110336348148,0.118469575046,0.124429869686,0.114057902823,0.1087224126,0.103898180656,L3,IH1712,2699.4
20170922,10001007.SH,510050C1712M02900,2.9,0.0365,0.0387,0.0318,0.0361,1619.0,15841.0,559608.0,10000,20171227,510050.SH,2.729,0.271,-0.161,1.486,0.464,0.185,0.057296350125,0.0742735315269,0.0986573745032,0.118229420578,0.12324956211,0.113900867897,0.108490698673,0.103894273447,L3,IH1712,2696.8
20170925,10001007.SH,510050C1712M02900,2.9,0.033,0.0373,0.033,0.0337,2777.0,17075.0,957759.0,10000,20171227,510050.SH,2.729,0.263,-0.159,1.51,0.45,0.175,0.0555106522782,0.0608207672381,0.0965905123182,0.117396448704,0.122998759505,0.113053431574,0.107148669842,0.103844031929,L3,IH1712,2693.2
20170926,10001007.SH,510050C1712M02900,2.9,0.0341,0.0359,0.0336,0.0341,2219.0,17153.0,764678.0,10000,20171227,510050.SH,2.731,0.265,-0.161,1.519,0.449,0.174,0.0457965892123,0.0609463950856,0.0955210628226,0.115517065689,0.123005674629,0.113054097257,0.107126634917,0.103452894801,L3,IH1712,2700.0
20170927,10001007.SH,510050C1712M02900,2.9,0.0345,0.0345,0.0284,0.0284,3420.0,17699.0,1091557.0,10000,20171227,510050.SH,2.711,0.233,-0.148,1.441,0.414,0.151,0.056317300995,0.0630661513924,0.0973694325364,0.11233052254,0.123478050952,0.113683929028,0.107634229987,0.10358806633,L3,IH1712,2682.6
20170928,10001007.SH,510050C1712M02900,2.9,0.0285,0.03,0.0232,0.026,4674.0,19201.0,1182273.0,10000,20171227,510050.SH,2.715,0.226,-0.14,1.489,0.405,0.145,0.0495365387986,0.0633586170512,0.0967982257694,0.112328714706,0.122102807033,0.113539893722,0.107477200513,0.103560292483,L3,IH1712,2687.2
20170929,10001007.SH,510050C1712M02900,2.9,0.0261,0.0316,0.0261,0.0307,6482.0,21949.0,1948017.0,10000,20171227,510050.SH,2.726,0.251,-0.156,1.516,0.428,0.159,0.0539027208937,0.0654614672576,0.0966557413031,0.112297059165,0.122077453335,0.113611828537,0.107530886848,0.103502213669,L3,IH1712,2700.0
20171009,10001007.SH,510050C1712M02900,2.9,0.042,0.05,0.0278,0.0294,8718.0,22379.0,3169382.0,10000,20171227,510050.SH,2.75,0.261,-0.163,1.707,0.415,0.149,0.0681318161161,0.0729284279687,0.0992073319225,0.113025824388,0.113770500659,0.114052259819,0.107444344015,0.103892717805,L3,IH1712,2716.6
20171010,10001007.SH,510050C1712M02900,2.9,0.0281,0.0314,0.0253,0.0276,6658.0,23537.0,1850699.0,10000,20171227,510050.SH,2.746,0.25,-0.159,1.696,0.404,0.141,0.0657278206945,0.0686822634785,0.0961097788739,0.111229047253,0.113759716392,0.113960493187,0.107487207423,0.103848790602,L3,IH1712,2717.8
20171011,10001007.SH,510050C1712M02900,2.9,0.0285,0.0329,0.0282,0.0307,5531.0,24848.0,1700034.0,10000,20171227,510050.SH,2.762,0.274,-0.168,1.795,0.423,0.153,0.0686497044204,0.0686890973718,0.0954934661009,0.111417988706,0.113941838448,0.113497028726,0.107653713518,0.103816698022,L3,IH1712,2728.4
20171012,10001007.SH,510050C1712M02900,2.9,0.03,0.0349,0.0291,0.0326,4983.0,25792.0,1570828.0,10000,20171227,510050.SH,2.773,0.29,-0.173,1.873,0.433,0.161,0.0685887378271,0.0640588612328,0.0950575645501,0.10752424296,0.113754140713,0.113558323239,0.107302437453,0.103765143662,L3,IH1712,2735.2
20171013,10001007.SH,510050C1712M02900,2.9,0.0314,0.034,0.0305,0.0309,6062.0,27880.0,1943480.0,10000,20171227,510050.SH,2.771,0.282,-0.17,1.881,0.424,0.154,0.0693350307965,0.0636530768003,0.0730563333707,0.105851588287,0.112761630738,0.113054186479,0.107109670141,0.103618933155,L3,IH1712,2737.0
20171016,10001007.SH,510050C1712M02900,2.9,0.0308,0.0356,0.0269,0.028,10110.0,30583.0,3152336.0,10000,20171227,510050.SH,2.781,0.28,-0.162,2.052,0.416,0.148,0.0694658591091,0.0630965775515,0.0663897590508,0.106004924794,0.110842241437,0.112470410439,0.107140683894,0.102799120957,L3,IH1712,2739.0
20171017,10001007.SH,510050C1712M02900,2.9,0.0281,0.0299,0.024,0.025,6018.0,30938.0,1564834.0,10000,20171227,510050.SH,2.779,0.266,-0.153,2.091,0.402,0.139,0.0704749116941,0.0606639389599,0.0664004141792,0.1056583558,0.110624501147,0.112462905916,0.107158479213,0.102636135897,L3,IH1712,2742.0
20171018,10001007.SH,510050C1712M02900,2.9,0.0246,0.0285,0.0244,0.0285,6051.0,31817.0,1571032.0,10000,20171227,510050.SH,2.802,0.304,-0.16,2.342,0.429,0.158,0.0567975517048,0.0649920433331,0.06862048931,0.102125814396,0.110428302935,0.112804801458,0.107537084732,0.102788328584,L3,IH1712,2758.6
20171019,10001007.SH,510050C1712M02900,2.9,0.0279,0.0296,0.0261,0.0269,7610.0,33526.0,2095291.0,10000,20171227,510050.SH,2.806,0.302,-0.154,2.467,0.425,0.155,0.056839414879,0.0591373337276,0.0680210530166,0.102027547142,0.109803494116,0.112684655774,0.107238451887,0.102605794683,L3,IH1712,2759.6
20171020,10001007.SH,510050C1712M02900,2.9,0.0264,0.0264,0.0221,0.0221,5591.0,33862.0,1309140.0,10000,20171227,510050.SH,2.79,0.262,-0.143,2.325,0.392,0.132,0.0717276763945,0.0641424894637,0.0698943409868,0.100038509792,0.11006736058,0.113142631551,0.107438879687,0.102708885992,L3,IH1712,2745.0
20171023,10001007.SH,510050C1712M02900,2.9,0.0217,0.0237,0.0191,0.02,4817.0,34671.0,966879.0,10000,20171227,510050.SH,2.791,0.252,-0.14,2.39,0.376,0.122,0.0627809368525,0.0640173587505,0.0698212925508,0.0990807173468,0.110007193649,0.113085804739,0.107032496169,0.102698648777,L3,IH1712,2749.2
20171024,10001007.SH,510050C1712M02900,2.9,0.0196,0.029,0.019,0.0275,13384.0,36793.0,3453272.0,10000,20171227,510050.SH,2.806,0.303,-0.168,2.423,0.41,0.144,0.0631637081158,0.0634781894486,0.0690572711386,0.0985340397088,0.110172388801,0.113216896779,0.107104689867,0.10280904122,L3,IH1712,2759.4
20171025,10001007.SH,510050C1712M02900,2.9,0.0276,0.0298,0.0259,0.0264,6358.0,38545.0,1759653.0,10000,20171227,510050.SH,2.802,0.294,-0.167,2.383,0.401,0.137,0.0619445303884,0.0636602529773,0.0663546312356,0.0984465440206,0.108059193703,0.11320139002,0.107155730947,0.102846131185,L3,IH1712,2761.0
20171026,10001007.SH,510050C1712M02900,2.9,0.0265,0.0374,0.0258,0.0329,25571.0,39860.0,8622711.0,10000,20171227,510050.SH,2.827,0.35,-0.183,2.614,0.432,0.163,0.0713415791088,0.0681522544962,0.0661418119249,0.0997724039853,0.107888548536,0.11346114045,0.107402755639,0.103203644047,L2,IH1712,2787.4
20171027,10001007.SH,510050C1712M02900,2.9,0.0316,0.0409,0.0316,0.04,31031.0,37940.0,11274128.0,10000,20171227,510050.SH,2.873,0.463,-0.174,3.469,0.467,0.216,0.0978127264299,0.0841818504963,0.0782925810956,0.10435794763,0.110348035513,0.115124814054,0.10792896645,0.103860666975,L2,IH1712,2825.8
20171030,10001007.SH,510050C1712M02900,2.9,0.0452,0.0462,0.0296,0.0354,22592.0,37436.0,8360871.0,10000,20171227,510050.SH,2.861,0.422,-0.178,3.353,0.446,0.186,0.10507300549,0.0870212399599,0.0789794403486,0.104906536456,0.108565832312,0.11530149667,0.108157433983,0.104040740838,L2,IH1712,2809.0
20171031,10001007.SH,510050C1712M02900,2.9,0.0362,0.0362,0.0298,0.0315,13189.0,38782.0,4210391.0,10000,20171227,510050.SH,2.851,0.387,-0.173,3.306,0.431,0.168,0.108441514912,0.0892486903831,0.0792115513409,0.101038247122,0.108242048006,0.11534383676,0.108318618655,0.104045559241,L2,IH1712,2807.2
20171101,10001007.SH,510050C1712M02900,2.9,0.0315,0.0389,0.0267,0.028,16420.0,39621.0,5469427.0,10000,20171227,510050.SH,2.842,0.358,-0.17,3.217,0.416,0.152,0.106867499978,0.0846401212501,0.0794741739853,0.101332501015,0.107500223173,0.115552084594,0.1079193372,0.10403309123,L2,IH1712,2798.0
20171102,10001007.SH,510050C1712M02900,2.9,0.0271,0.029,0.0242,0.0281,10619.0,41039.0,2744314.0,10000,20171227,510050.SH,2.847,0.368,-0.17,3.365,0.417,0.154,0.106880678895,0.0846081081786,0.0763987437158,0.0965516119595,0.107234351577,0.115472556022,0.107887167122,0.104021773402,L2,IH1712,2804.2
20171103,10001007.SH,510050C1712M02900,2.9,0.0274,0.03,0.0216,0.0283,12365.0,41910.0,3097370.0,10000,20171227,510050.SH,2.851,0.377,-0.171,3.484,0.417,0.155,0.0995248929899,0.0844426640849,0.0762731914223,0.0952752318867,0.106746738541,0.115466770419,0.107493787585,0.103916561469,L2,IH1712,2801.4
20171106,10001007.SH,510050C1712M02900,2.9,0.0272,0.0272,0.0217,0.0249,15145.0,44730.0,3641883.0,10000,20171227,510050.SH,2.843,0.346,-0.171,3.409,0.392,0.134,0.102252568515,0.0826328165176,0.0771941730379,0.0955117432197,0.106833388628,0.115509824562,0.107552760337,0.103905253749,L2,IH1712,2800.0
20171107,10001007.SH,510050C1712M02900,2.9,0.0257,0.039,0.0254,0.0373,31927.0,43274.0,10916354.0,10000,20171227,510050.SH,2.875,0.458,-0.194,3.661,0.422,0.175,0.111270762519,0.0880861743401,0.0807763961524,0.097685429716,0.107998640534,0.114664990607,0.108180894175,0.104449312759,L2,IH1712,2835.0
20171108,10001007.SH,510050C1712M02900,2.9,0.038,0.0517,0.0365,0.0375,47762.0,46025.0,20748067.0,10000,20171227,510050.SH,2.874,0.455,-0.2,3.594,0.417,0.171,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L2,IH1712,2828.8
20171109,10001007.SH,510050C1712M02900,2.9,0.0375,0.0422,0.0357,0.0403,23662.0,46989.0,9119687.0,10000,20171227,510050.SH,2.885,0.493,-0.2,3.798,0.417,0.182,0.105253648491,0.0875166792301,0.080527245313,0.0960628789126,0.107029539987,0.114740048938,0.108008907786,0.104496250768,L2,IH1712,2840.2
20171110,10001007.SH,510050C1712M02900,2.9,0.0403,0.0623,0.0393,0.06,57413.0,42212.0,29300206.0,10000,20171227,510050.SH,2.918,0.611,-0.214,3.479,0.401,0.222,0.0895042125963,0.0927200569233,0.0847740382017,0.0914024494812,0.108076504734,0.114582886658,0.108626006417,0.104957571455,L2,IH1712,2873.8
20171113,10001007.SH,510050C1712M02900,2.9,0.0626,0.0763,0.0626,0.0677,40237.0,38897.0,28527359.0,10000,20171227,510050.SH,2.928,0.638,-0.232,3.25,0.381,0.217,0.0840434511411,0.0926968663732,0.0845789777518,0.0904837922018,0.107432208043,0.114365692219,0.107969250625,0.103871323098,L2,IH1712,2883.0
20171114,10001007.SH,510050C1712M02900,2.9,0.067,0.0719,0.0576,0.0588,36891.0,46541.0,22991087.0,10000,20171227,510050.SH,2.913,0.587,-0.24,3.362,0.389,0.194,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L2,IH1712,2868.4
20171115,10001007.SH,510050C1712M02900,2.9,0.0549,0.0601,0.05,0.0508,52049.0,54283.0,27898967.0,10000,20171227,510050.SH,2.901,0.546,-0.239,3.52,0.39,0.176,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L2,IH1712,2858.2
20171116,10001007.SH,510050C1712M02900,2.9,0.0491,0.0698,0.049,0.0686,55271.0,57268.0,33181368.0,10000,20171227,510050.SH,2.932,0.653,-0.238,3.299,0.363,0.207,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L2,IH1712,2886.6
20171117,10001007.SH,510050C1712M02900,2.9,0.0681,0.1039,0.065,0.1039,91394.0,49168.0,73950194.0,10000,20171227,510050.SH,2.99,0.892,-0.145,2.25,0.184,0.281,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L2,IH1712,2937.2
20171120,10001007.SH,510050C1712M02900,2.9,0.1034,0.117,0.0838,0.1161,65977.0,46872.0,65249542.0,10000,20171227,510050.SH,2.996,0.825,-0.217,2.215,0.246,0.239,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L2,IH1712,2945.4
20171121,10001007.SH,510050C1712M02900,2.9,0.1165,0.1874,0.1104,0.1653,65377.0,39921.0,103123445.0,10000,20171227,510050.SH,3.046,0.863,-0.237,1.481,0.21,0.243,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L2,IH1712,3000.2
20171122,10001007.SH,510050C1712M02900,2.9,0.173,0.2141,0.1695,0.1818,35311.0,38160.0,68508610.0,10000,20171227,510050.SH,3.067,0.905,-0.199,1.206,0.16,0.249,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L2,IH1712,3019.4
20171123,10001007.SH,510050C1712M02900,2.9,0.1818,0.1961,0.091,0.1116,39139.0,41037.0,60370411.0,10000,20171227,510050.SH,2.991,0.811,-0.237,2.318,0.247,0.216,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L1,IH1712,2940.4
20171124,10001007.SH,510050C1712M02900,2.9,0.1094,0.1282,0.0995,0.1185,65334.0,39619.0,73795665.0,10000,20171227,510050.SH,2.99,0.763,-0.309,2.15,0.278,0.195,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L1,IH1712,2940.0
20171127,10001007.SH,510050C1712M02900,2.9,0.1144,0.1144,0.0825,0.0998,60361.0,41900.0,57333548.0,10000,20171227,510050.SH,2.966,0.708,-0.353,2.437,0.292,0.164,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L1,IH1712,2914.8
20171128,10001007.SH,510050C1712A02900,2.847,0.0989,0.099,0.075,0.0874,27602.0,41328.0,24894879.0,10185,20171227,510050.SH,2.896,0.666,-0.371,2.629,0.297,0.146,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L1,IH1712,2899.2
20171129,10001007.SH,510050C1712A02900,2.847,0.0885,0.1029,0.065,0.081,33899.0,39894.0,27242544.0,10185,20171227,510050.SH,2.89,0.655,-0.37,2.786,0.295,0.139,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L1,IH1712,2893.2
20171130,10001007.SH,510050C1712A02900,2.847,0.0794,0.0885,0.0613,0.0659,26054.0,39534.0,19676765.0,10185,20171227,510050.SH,2.858,0.558,-0.423,2.781,0.307,0.113,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L1,IH1712,2857.6
20171201,10001007.SH,510050C1712A02900,2.847,0.0619,0.0725,0.0526,0.053,35632.0,40026.0,22575043.0,10185,20171227,510050.SH,2.838,0.501,-0.42,2.939,0.302,0.097,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L1,IH1712,2840.4
20171204,10001007.SH,510050C1712A02900,2.847,0.0535,0.0672,0.0457,0.0571,29080.0,37654.0,17492479.0,10185,20171227,510050.SH,2.858,0.562,-0.423,3.259,0.283,0.098,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L1,IH1712,2858.8
20171205,10001007.SH,510050C1712A02900,2.847,0.0512,0.093,0.0489,0.0864,33834.0,33197.0,24799998.0,10185,20171227,510050.SH,2.908,0.725,-0.38,2.883,0.238,0.122,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L1,IH1712,2906.0
20171206,10001007.SH,510050C1712A02900,2.847,0.078,0.0813,0.0503,0.0639,31301.0,33387.0,21240964.0,10185,20171227,510050.SH,2.871,0.603,-0.452,3.202,0.266,0.096,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L1,IH1712,2867.4
20171207,10001007.SH,510050C1712A02900,2.847,0.0621,0.0674,0.037,0.0412,28710.0,32380.0,14212538.0,10185,20171227,510050.SH,2.844,0.513,-0.408,3.962,0.265,0.078,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L1,IH1712,2842.2
20171208,10001007.SH,510050C1712A02900,2.847,0.0412,0.0577,0.0388,0.0523,37888.0,31581.0,18597626.0,10185,20171227,510050.SH,2.865,0.595,-0.421,3.872,0.253,0.086,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L1,IH1712,2867.0
20171211,10001007.SH,510050C1712A02900,2.847,0.0517,0.0699,0.0483,0.0699,26644.0,31093.0,15832853.0,10185,20171227,510050.SH,2.898,0.733,-0.402,3.61,0.2,0.09,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L1,IH1712,2901.4
20171212,10001007.SH,510050C1712A02900,2.847,0.068,0.0743,0.0368,0.0368,21867.0,30427.0,12494950.0,10185,20171227,510050.SH,2.846,0.517,-0.47,4.513,0.23,0.059,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L1,IH1712,2849.6
20171213,10001007.SH,510050C1712A02900,2.847,0.0367,0.0562,0.0337,0.0506,31682.0,30864.0,14132574.0,10185,20171227,510050.SH,2.87,0.621,-0.496,4.234,0.214,0.066,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L1,IH1712,2872.6
20171214,10001007.SH,510050C1712A02900,2.847,0.0502,0.0572,0.0325,0.0354,33717.0,29095.0,14478374.0,10185,20171227,510050.SH,2.85,0.535,-0.493,4.935,0.214,0.053,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L1,IH1712,2852.6
20171215,10001007.SH,510050C1712A02900,2.847,0.0341,0.0363,0.0193,0.0195,40564.0,34124.0,11380976.0,10185,20171227,510050.SH,2.816,0.365,-0.476,4.808,0.192,0.033,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L1,IH1712,2829.2
20171218,10001007.SH,510050C1712A02900,2.847,0.0192,0.0288,0.0173,0.0207,43221.0,34704.0,9679545.0,10185,20171227,510050.SH,2.828,0.41,-0.59,5.51,0.173,0.028,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L1,,
20171219,10001007.SH,510050C1712A02900,2.847,0.0207,0.0415,0.0207,0.0411,58708.0,29702.0,18807397.0,10185,20171227,510050.SH,2.87,0.649,-0.621,5.525,0.158,0.04,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L1,,
20171220,10001007.SH,510050C1712A02900,2.847,0.0412,0.05,0.0311,0.04,53894.0,22517.0,21890057.0,10185,20171227,510050.SH,2.876,0.721,-0.526,6.305,0.134,0.039,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L1,,
20171221,10001007.SH,510050C1712A02900,2.847,0.0384,0.0696,0.0317,0.053,41462.0,20469.0,21618034.0,10185,20171227,510050.SH,2.893,0.815,-0.506,4.957,0.099,0.038,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L1,,
20171222,10001007.SH,510050C1712A02900,2.847,0.0521,0.0591,0.0372,0.0395,19854.0,18605.0,9978014.0,10185,20171227,510050.SH,2.878,0.751,-0.621,6.565,0.107,0.029,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L1,,
20171225,10001007.SH,510050C1712A02900,2.847,0.039,0.0687,0.0257,0.0328,25539.0,16934.0,12274872.0,10185,20171227,510050.SH,2.876,0.82,-0.849,8.061,0.056,0.013,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L1,,
20171226,10001007.SH,510050C1712A02900,2.847,0.0323,0.0528,0.0256,0.0439,25238.0,11534.0,9642459.0,10185,20171227,510050.SH,2.893,1.0,-0.083,0.0,0.0,0.008,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L1,,
20171227,10001007.SH,510050C1712A02900,2.847,0.0467,0.0467,0.0001,0.0001,17273.0,7269.0,3274069.0,10185,20171227,510050.SH,2.834,,,,,,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L1,,
