日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170315,10000859.SH,510050C1704M02400,2.4,0.013,0.015,0.0121,0.015,12964.0,47997.0,1766003.0,10000,20170426,510050.SH,2.354,0.312,-0.135,4.757,0.282,0.083,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L2,IH1704,2343.6
20170316,10000859.SH,510050C1704M02400,2.4,0.0158,0.0237,0.0158,0.0184,31126.0,57336.0,6149425.0,10000,20170426,510050.SH,2.369,0.378,-0.145,5.391,0.302,0.098,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L2,IH1704,2364.0
20170317,10000859.SH,510050C1704M02400,2.4,0.0191,0.02,0.0089,0.0099,41738.0,72869.0,6221406.0,10000,20170426,510050.SH,2.343,0.243,-0.114,4.565,0.243,0.061,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L2,IH1704,2335.0
20170320,10000859.SH,510050C1704M02400,2.4,0.0103,0.0125,0.0078,0.0093,28105.0,81880.0,2826756.0,10000,20170426,510050.SH,2.347,0.244,-0.116,4.884,0.234,0.057,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L2,IH1704,2340.2
20170321,10000859.SH,510050C1704M02400,2.4,0.0101,0.0111,0.0089,0.0111,20601.0,88183.0,2051645.0,10000,20170426,510050.SH,2.353,0.276,-0.129,5.121,0.247,0.063,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L2,IH1704,2346.2
20170322,10000859.SH,510050C1704M02400,2.4,0.0091,0.0102,0.006,0.0074,42550.0,97114.0,3284936.0,10000,20170426,510050.SH,2.336,0.199,-0.11,4.236,0.202,0.044,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L2,IH1704,2331.8
20170323,10000859.SH,510050C1704M02400,2.4,0.0076,0.0094,0.0056,0.0073,49543.0,102387.0,3805050.0,10000,20170426,510050.SH,2.344,0.213,-0.108,4.805,0.208,0.046,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L1,IH1704,2338.8
20170324,10000859.SH,510050C1704M02400,2.4,0.0077,0.0148,0.0068,0.0126,44837.0,106763.0,4396654.0,10000,20170426,510050.SH,2.364,0.318,-0.141,5.877,0.254,0.067,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L1,IH1704,2364.8
20170327,10000859.SH,510050C1704M02400,2.4,0.0125,0.0163,0.0102,0.0117,47493.0,109826.0,6496997.0,10000,20170426,510050.SH,2.36,0.297,-0.152,5.553,0.234,0.057,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L1,IH1704,2356.6
20170328,10000859.SH,510050C1704M02400,2.4,0.0117,0.0148,0.0102,0.0103,30967.0,117222.0,3583823.0,10000,20170426,510050.SH,2.354,0.267,-0.149,5.212,0.218,0.049,0.09258994227,0.0798359140259,0.0818676915404,0.0807240599291,0.0994026245534,0.0987715712889,0.106085705111,0.104954140074,L1,IH1704,2352.6
20170329,10000859.SH,510050C1704M02400,2.4,0.0116,0.0124,0.0083,0.0083,35993.0,119488.0,3618067.0,10000,20170426,510050.SH,2.352,0.24,-0.135,5.289,0.203,0.043,0.0924717586353,0.0798504568119,0.0818852721729,0.0802833107772,0.0992620904306,0.0987153355489,0.102497869538,0.104933054979,L1,IH1704,2356.4
20170330,10000859.SH,510050C1704M02400,2.4,0.0083,0.0095,0.0068,0.0071,35484.0,124034.0,2792044.0,10000,20170426,510050.SH,2.343,0.205,-0.131,4.641,0.181,0.035,0.0868092180525,0.0778890385741,0.0823821878582,0.0800425020291,0.0993984661212,0.0986523190739,0.0963804126637,0.103444712835,L1,IH1704,2344.8
20170331,10000859.SH,510050C1704M02400,2.4,0.0071,0.009,0.007,0.0083,22794.0,124741.0,1842637.0,10000,20170426,510050.SH,2.356,0.249,-0.142,5.651,0.199,0.041,0.0730031311746,0.0788521989942,0.0830833778792,0.0806783738004,0.0996646509574,0.0987102984018,0.095198059308,0.103546724813,L1,IH1704,2357.6
20170405,10000859.SH,510050C1704M02400,2.4,0.0135,0.0143,0.0095,0.0136,67668.0,131362.0,8509009.0,10000,20170426,510050.SH,2.382,0.393,-0.192,7.791,0.22,0.053,0.0893491416221,0.0869719922452,0.0787088620936,0.0830875930792,0.101203078562,0.0998043824606,0.0961196099066,0.104262017792,L1,IH1704,2384.2
20170406,10000859.SH,510050C1704M02400,2.4,0.0144,0.015,0.011,0.0124,54059.0,130418.0,7039760.0,10000,20170426,510050.SH,2.384,0.396,-0.183,8.674,0.215,0.051,0.0891934049392,0.0868177852661,0.0787364565968,0.0814556614961,0.0994723167063,0.0984434279443,0.0959429638581,0.104241652628,L1,IH1704,2384.0
20170407,10000859.SH,510050C1704M02400,2.4,0.0122,0.0139,0.01,0.0112,41991.0,134050.0,4936777.0,10000,20170426,510050.SH,2.384,0.386,-0.178,9.284,0.208,0.047,0.0767459990885,0.0868433414746,0.0786337578386,0.0801125495792,0.0986854746036,0.0984371179077,0.095768900517,0.104010557489,L1,IH1704,2382.4
20170410,10000859.SH,510050C1704M02400,2.4,0.0106,0.0126,0.0081,0.0082,37641.0,136169.0,3756252.0,10000,20170426,510050.SH,2.377,0.313,-0.184,8.839,0.176,0.032,0.0799689282948,0.0853388024391,0.0783540016633,0.0803250580633,0.0986653698451,0.0983918078688,0.0955128202337,0.103951690372,L1,IH1704,2377.4
20170411,10000859.SH,510050C1704M02400,2.4,0.0082,0.0099,0.0058,0.009,75609.0,141745.0,5678084.0,10000,20170426,510050.SH,2.378,0.327,-0.205,8.665,0.174,0.032,0.0699326828812,0.0840005409183,0.0783419549551,0.0799410222121,0.0984120589601,0.0983898680365,0.0955035637055,0.101329664174,L1,IH1704,2374.0
20170412,10000859.SH,510050C1704M02400,2.4,0.0089,0.0114,0.006,0.0068,45569.0,148264.0,3974624.0,10000,20170426,510050.SH,2.374,0.278,-0.189,8.64,0.156,0.025,0.0699239367936,0.0796029934026,0.0753800935517,0.0799775260977,0.0967686824973,0.0983036236358,0.095352762792,0.101350316648,L1,IH1704,2369.6
20170413,10000859.SH,510050C1704M02400,2.4,0.0068,0.0089,0.0064,0.0066,33592.0,147369.0,2503206.0,10000,20170426,510050.SH,2.367,0.249,-0.214,7.181,0.142,0.021,0.0704421435082,0.0801418657379,0.0758670718191,0.0800362084734,0.0966295602403,0.0978387184617,0.0952188961174,0.101403491345,L1,IH1704,2367.4
20170414,10000859.SH,510050C1704M02400,2.4,0.0066,0.007,0.0042,0.0043,48743.0,144880.0,2582945.0,10000,20170426,510050.SH,2.35,0.165,-0.192,5.175,0.106,0.013,0.0801205293988,0.0842093032717,0.0785698727386,0.0809345791237,0.0968834898183,0.0964439879872,0.095682382841,0.101771354672,L1,IH1704,2349.8
20170417,10000859.SH,510050C1704M02400,2.4,0.0041,0.0045,0.0024,0.0029,32748.0,145919.0,1063172.0,10000,20170426,510050.SH,2.353,0.138,-0.192,5.398,0.081,0.008,0.077595161946,0.081059490273,0.0765900101379,0.0806589384355,0.0952950201237,0.0964289418295,0.0956805388543,0.101678085887,L1,IH1704,2352.8
20170418,10000859.SH,510050C1704M02400,2.4,0.0028,0.0029,0.0012,0.0013,20632.0,137130.0,415147.0,10000,20170426,510050.SH,2.338,0.074,-0.135,3.409,0.048,0.004,0.0786647653486,0.0746104013385,0.0778119067714,0.0809520187317,0.095273234512,0.096891344247,0.0958696013071,0.101760032058,L1,IH1704,2338.0
20170419,10000859.SH,510050C1704M02400,2.4,0.001,0.0016,0.0007,0.001,26176.0,124887.0,303759.0,10000,20170426,510050.SH,2.322,0.05,-0.125,2.256,0.033,0.002,0.0512378541167,0.0778468687479,0.0797352197443,0.0781953002481,0.0952463778703,0.0969781410821,0.0961896345489,0.102020592896,L1,IH1704,2321.8
20170420,10000859.SH,510050C1704M02400,2.4,0.0011,0.0011,0.0006,0.0007,18659.0,116604.0,147595.0,10000,20170426,510050.SH,2.331,0.039,-0.098,2.22,0.025,0.001,0.0583068797566,0.078641929397,0.0803443762739,0.0781292524687,0.0909593182778,0.0954814207755,0.0958712982704,0.101960237698,L1,IH1704,2332.6
20170421,10000859.SH,510050C1704M02400,2.4,0.0007,0.0009,0.0003,0.0005,23517.0,104918.0,139276.0,10000,20170426,510050.SH,2.341,0.039,-0.103,2.606,0.023,0.001,0.066035929291,0.0761680636512,0.0813852799069,0.0775256931212,0.0911975367113,0.095619964597,0.0958299305408,0.101483180299,L1,IH1704,2339.8
20170424,10000859.SH,510050C1704M02400,2.4,0.0003,0.0006,0.0001,0.0003,14529.0,100963.0,53355.0,10000,20170426,510050.SH,2.336,0.022,-0.152,1.705,0.009,0.0,0.0657873644175,0.0755407033278,0.0803201891159,0.0771626423336,0.0911121349666,0.0955391953018,0.0958744694926,0.101523918574,L1,,
20170425,10000859.SH,510050C1704M02400,2.4,0.0001,0.0005,0.0001,0.0002,6903.0,96244.0,12780.0,10000,20170426,510050.SH,2.342,0.02,-0.249,1.756,0.006,0.0,0.0684722968428,0.0694446574549,0.0800538690918,0.076237623339,0.0911468229207,0.0955250769942,0.0958718737961,0.100683297454,L1,,
20170426,10000859.SH,510050C1704M02400,2.4,0.0001,0.0002,0.0001,0.0001,5521.0,95327.0,6917.0,10000,20170426,510050.SH,2.339,,,,,,0.0684758821133,0.0693668056224,0.0761897994911,0.0762743146327,0.0881766850576,0.0955402189246,0.0958676648853,0.100482020118,L1,,
