日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171212,10001116.SH,510050C1806M02850,2.85,0.2074,0.2105,0.1845,0.1845,795.0,2501.0,1569925.0,10000,20180627,510050.SH,2.846,0.568,-0.191,0.961,0.822,0.774,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L4,IH1806,2880.4
20171213,10001116.SH,510050C1806M02850,2.85,0.1853,0.2048,0.178,0.2012,715.0,2795.0,1351690.0,10000,20180627,510050.SH,2.87,0.59,-0.196,0.925,0.817,0.802,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L4,IH1806,2901.2
20171214,10001116.SH,510050C1806M02850,2.85,0.2053,0.2053,0.1812,0.1853,652.0,3008.0,1224501.0,10000,20180627,510050.SH,2.85,0.572,-0.192,0.965,0.818,0.772,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L4,IH1806,2888.6
20171215,10001116.SH,510050C1806M02850,2.85,0.1801,0.1806,0.1601,0.1617,1514.0,3934.0,2547285.0,10000,20180627,510050.SH,2.816,0.538,-0.185,1.018,0.815,0.72,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L4,IH1806,2852.4
20171218,10001116.SH,510050C1806M02850,2.85,0.1607,0.1755,0.1563,0.1625,1403.0,4690.0,2287739.0,10000,20180627,510050.SH,2.828,0.549,-0.184,1.046,0.81,0.728,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L4,IH1806,2870.4
20171219,10001116.SH,510050C1806M02850,2.85,0.1691,0.1888,0.1652,0.1888,934.0,4986.0,1676970.0,10000,20180627,510050.SH,2.87,0.592,-0.19,0.996,0.804,0.786,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L4,IH1806,2910.8
20171220,10001116.SH,510050C1806M02850,2.85,0.1957,0.1975,0.1841,0.1901,759.0,4943.0,1437116.0,10000,20180627,510050.SH,2.876,0.598,-0.19,0.998,0.801,0.792,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L4,IH1806,2909.8
20171221,10001116.SH,510050C1806M02850,2.85,0.1901,0.2179,0.1885,0.2078,546.0,4884.0,1139696.0,10000,20180627,510050.SH,2.893,0.612,-0.197,0.941,0.796,0.805,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L4,IH1806,2939.0
20171222,10001116.SH,510050C1806M02850,2.85,0.2078,0.2146,0.2003,0.2005,519.0,5077.0,1072853.0,10000,20180627,510050.SH,2.878,0.597,-0.2,0.94,0.798,0.777,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L4,IH1806,2921.0
20171225,10001116.SH,510050C1806M02850,2.85,0.2001,0.2281,0.1977,0.201,731.0,5180.0,1545616.0,10000,20180627,510050.SH,2.876,0.594,-0.204,0.934,0.792,0.76,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L4,IH1806,2926.0
20171226,10001116.SH,510050C1806M02850,2.85,0.201,0.2192,0.1997,0.2174,634.0,5106.0,1324304.0,10000,20180627,510050.SH,2.893,0.607,-0.211,0.886,0.787,0.773,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L4,IH1806,2948.2
20171227,10001116.SH,510050C1806M02850,2.85,0.2174,0.2174,0.1789,0.182,823.0,5390.0,1590828.0,10000,20180627,510050.SH,2.834,0.554,-0.208,0.936,0.791,0.692,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L4,IH1806,2888.8
20171228,10001116.SH,510050C1806M02850,2.85,0.182,0.2002,0.182,0.1913,1595.0,5826.0,3083165.0,10000,20180627,510050.SH,2.855,0.573,-0.208,0.935,0.789,0.717,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L4,IH1806,2906.8
20171229,10001116.SH,510050C1806M02850,2.85,0.1949,0.2023,0.1842,0.1846,949.0,6206.0,1783345.0,10000,20180627,510050.SH,2.858,0.577,-0.201,0.982,0.786,0.722,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L4,IH1806,2911.0
20180102,10001116.SH,510050C1806M02850,2.85,0.194,0.2097,0.194,0.2084,244.0,6196.0,497006.0,10000,20180627,510050.SH,2.907,0.625,-0.201,0.966,0.765,0.776,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L4,IH1806,2956.6
20180103,10001116.SH,510050C1806M02850,2.85,0.2139,0.2248,0.2057,0.2094,865.0,6078.0,1883500.0,10000,20180627,510050.SH,2.912,0.631,-0.2,0.974,0.761,0.781,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L4,IH1806,2956.8
20180104,10001116.SH,510050C1806M02850,2.85,0.2095,0.2155,0.2041,0.206,725.0,5911.0,1529082.0,10000,20180627,510050.SH,2.919,0.641,-0.194,1.005,0.753,0.794,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L4,IH1806,2959.8
20180105,10001116.SH,510050C1806M02850,2.85,0.2136,0.2181,0.206,0.213,1106.0,5089.0,2340569.0,10000,20180627,510050.SH,2.933,0.657,-0.192,1.008,0.742,0.813,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L4,IH1806,2974.8
20180108,10001116.SH,510050C1806M02850,2.85,0.2155,0.2228,0.2087,0.2205,982.0,4406.0,2143849.0,10000,20180627,510050.SH,2.944,0.667,-0.195,0.988,0.73,0.812,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L4,IH1806,2983.6
20180109,10001116.SH,510050C1806M02850,2.85,0.2224,0.235,0.2224,0.2314,854.0,3990.0,1967729.0,10000,20180627,510050.SH,2.97,0.699,-0.187,0.988,0.704,0.854,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L4,IH1806,3007.2
20180110,10001116.SH,510050C1806M02850,2.85,0.2293,0.2462,0.2248,0.2454,1141.0,3741.0,2711054.0,10000,20180627,510050.SH,2.994,0.726,-0.182,0.961,0.677,0.888,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L4,IH1806,3024.0
20180111,10001116.SH,510050C1806M02850,2.85,0.2395,0.2561,0.2388,0.2505,683.0,3598.0,1685731.0,10000,20180627,510050.SH,2.991,0.713,-0.192,0.926,0.689,0.862,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L4,IH1806,3029.0
20180112,10001116.SH,510050C1806M02850,2.85,0.2491,0.2655,0.2491,0.2651,430.0,3432.0,1116329.0,10000,20180627,510050.SH,3.018,0.744,-0.184,0.902,0.655,0.901,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L4,IH1806,3054.4
20180115,10001116.SH,510050C1806M02850,2.85,0.2747,0.3087,0.2696,0.2927,651.0,3200.0,1917278.0,10000,20180627,510050.SH,3.043,0.751,-0.196,0.815,0.644,0.891,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L4,IH1806,3084.8
20180116,10001116.SH,510050C1806M02850,2.85,0.3003,0.3121,0.294,0.3121,111.0,3167.0,338242.0,10000,20180627,510050.SH,3.064,0.762,-0.2,0.765,0.632,0.898,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L4,IH1806,3108.0
20180117,10001116.SH,510050C1806M02850,2.85,0.3158,0.3625,0.3095,0.3235,1172.0,2897.0,3940129.0,10000,20180627,510050.SH,3.071,0.759,-0.209,0.735,0.635,0.886,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L4,IH1806,3115.4
20180118,10001116.SH,510050C1806M02850,2.85,0.3418,0.3697,0.3418,0.365,779.0,2951.0,2779610.0,10000,20180627,510050.SH,3.106,0.765,-0.226,0.646,0.632,0.882,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L4,IH1806,3145.4
20180119,10001116.SH,510050C1806M02850,2.85,0.3684,0.3933,0.3656,0.3707,2370.0,3812.0,9062904.0,10000,20180627,510050.SH,3.113,0.766,-0.23,0.632,0.63,0.877,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L4,IH1806,3157.0
20180122,10001116.SH,510050C1806M02850,2.85,0.3675,0.3885,0.3675,0.3799,335.0,3865.0,1275427.0,10000,20180627,510050.SH,3.129,0.781,-0.224,0.624,0.604,0.882,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L4,IH1806,3166.4
20180123,10001116.SH,510050C1806M02850,2.85,0.3965,0.41,0.3885,0.4098,1815.0,3081.0,7239051.0,10000,20180627,510050.SH,3.173,0.812,-0.212,0.575,0.558,0.92,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L4,IH1806,3212.4
20180124,10001116.SH,510050C1806M02850,2.85,0.4314,0.4321,0.3965,0.4214,1442.0,2360.0,6082765.0,10000,20180627,510050.SH,3.172,0.796,-0.232,0.559,0.584,0.888,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L4,IH1806,3213.0
20180125,10001116.SH,510050C1806M02850,2.85,0.4108,0.4114,0.3756,0.4019,423.0,2092.0,1644646.0,10000,20180627,510050.SH,3.15,0.788,-0.23,0.591,0.591,0.874,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L3,IH1806,3189.2
20180126,10001116.SH,510050C1806M02850,2.85,0.3993,0.4273,0.3929,0.412,631.0,1747.0,2577921.0,10000,20180627,510050.SH,3.171,0.808,-0.219,0.576,0.559,0.896,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L3,IH1806,3215.0
20180129,10001116.SH,510050C1806M02850,2.85,0.4149,0.429,0.3506,0.3571,946.0,1618.0,3739453.0,10000,20180627,510050.SH,3.114,0.782,-0.22,0.666,0.586,0.848,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L3,IH1806,3155.0
20180130,10001116.SH,510050C1806M02850,2.85,0.3548,0.3668,0.3217,0.3217,463.0,1631.0,1627745.0,10000,20180627,510050.SH,3.075,0.763,-0.218,0.741,0.604,0.822,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L3,IH1806,3117.2
20180131,10001116.SH,510050C1806M02850,2.85,0.3279,0.3483,0.3253,0.3461,195.0,1624.0,660859.0,10000,20180627,510050.SH,3.113,0.786,-0.216,0.678,0.575,0.844,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L3,IH1806,3150.2
20180201,10001116.SH,510050C1806M02850,2.85,0.3497,0.371,0.3403,0.3578,336.0,1697.0,1209814.0,10000,20180627,510050.SH,3.134,0.805,-0.208,0.654,0.546,0.863,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L3,IH1806,3161.4
20180202,10001116.SH,510050C1806M02850,2.85,0.3437,0.386,0.3359,0.386,230.0,1740.0,832342.0,10000,20180627,510050.SH,3.145,0.795,-0.226,0.616,0.563,0.841,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L3,IH1806,3188.0
20180205,10001116.SH,510050C1806M02850,2.85,0.3678,0.4169,0.3549,0.4169,550.0,1552.0,2154638.0,10000,20180627,510050.SH,3.18,0.811,-0.229,0.567,0.537,0.841,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L3,IH1806,3223.0
20180206,10001116.SH,510050C1806M02850,2.85,0.3839,0.393,0.3551,0.3568,627.0,1642.0,2349035.0,10000,20180627,510050.SH,3.11,0.774,-0.236,0.666,0.581,0.792,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L3,IH1806,3125.0
20180207,10001116.SH,510050C1806M02850,2.85,0.3878,0.3999,0.2903,0.2903,827.0,1688.0,2937954.0,10000,20180627,510050.SH,3.023,0.71,-0.251,0.777,0.641,0.712,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L3,IH1806,3022.0
20180208,10001116.SH,510050C1806M02850,2.85,0.282,0.2945,0.2163,0.2404,752.0,1938.0,1957961.0,10000,20180627,510050.SH,2.939,0.638,-0.265,0.85,0.68,0.624,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L3,IH1806,2950.2
20180209,10001116.SH,510050C1806M02850,2.85,0.2061,0.3997,0.156,0.1969,1910.0,2188.0,3752064.0,10000,20180627,510050.SH,2.803,0.524,-0.304,0.787,0.686,0.481,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L3,IH1806,2767.0
20180212,10001116.SH,510050C1806M02850,2.85,0.1881,0.2157,0.1595,0.1646,1997.0,2681.0,3592105.0,10000,20180627,510050.SH,2.8,0.513,-0.27,0.923,0.679,0.471,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L3,IH1806,2782.8
20180213,10001116.SH,510050C1806M02850,2.85,0.1662,0.2028,0.1662,0.1865,1211.0,3047.0,2266819.0,10000,20180627,510050.SH,2.848,0.556,-0.272,0.918,0.682,0.514,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L3,IH1806,2836.0
20180214,10001116.SH,510050C1806M02850,2.85,0.1902,0.1999,0.1826,0.1988,560.0,3040.0,1070517.0,10000,20180627,510050.SH,2.866,0.573,-0.277,0.901,0.679,0.526,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L3,IH1806,2864.0
20180222,10001116.SH,510050C1806M02850,2.85,0.1995,0.2285,0.1995,0.2104,488.0,2978.0,1075272.0,10000,20180627,510050.SH,2.925,0.632,-0.261,0.972,0.645,0.562,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L3,IH1806,2915.0
20180223,10001116.SH,510050C1806M02850,2.85,0.2174,0.2309,0.2058,0.2255,158.0,2926.0,344762.0,10000,20180627,510050.SH,2.955,0.664,-0.255,0.959,0.628,0.59,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L3,IH1806,2958.2
20180226,10001116.SH,510050C1806M02850,2.85,0.2358,0.343,0.2126,0.2349,265.0,2852.0,612504.0,10000,20180627,510050.SH,2.965,0.67,-0.264,0.928,0.618,0.581,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L3,IH1806,2977.6
20180227,10001116.SH,510050C1806M02850,2.85,0.2459,0.2459,0.1992,0.1992,883.0,3200.0,1889510.0,10000,20180627,510050.SH,2.92,0.63,-0.259,1.026,0.632,0.54,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L3,IH1806,2920.0
20180228,10001116.SH,510050C1806M02850,2.85,0.195,0.195,0.1733,0.1773,841.0,3511.0,1526861.0,10000,20180627,510050.SH,2.871,0.577,-0.272,1.026,0.642,0.482,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L3,IH1806,2869.0
