日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180117,10001176.SH,510050P1803M03200,3.2,0.1473,0.1546,0.1196,0.1485,3404.0,1923.0,4675645.0,10000,20180328,510050.SH,3.071,-0.697,-0.114,1.757,0.469,-0.439,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L3,IH1803,3099.2
20180118,10001176.SH,510050P1803M03200,3.2,0.1472,0.1472,0.1241,0.1355,3360.0,2638.0,4545635.0,10000,20180328,510050.SH,3.106,-0.616,-0.17,1.678,0.516,-0.387,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L3,IH1803,3137.0
20180119,10001176.SH,510050P1803M03200,3.2,0.1247,0.1387,0.1156,0.1323,2666.0,2971.0,3353998.0,10000,20180328,510050.SH,3.113,-0.605,-0.176,1.695,0.517,-0.375,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L3,IH1803,3143.8
20180122,10001176.SH,510050P1803M03200,3.2,0.1298,0.1349,0.1201,0.1217,2511.0,3294.0,3157835.0,10000,20180328,510050.SH,3.129,-0.58,-0.193,1.72,0.516,-0.345,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L3,IH1803,3159.8
20180123,10001176.SH,510050P1803M03200,3.2,0.1213,0.1213,0.0957,0.0957,6033.0,3888.0,6252268.0,10000,20180328,510050.SH,3.173,-0.505,-0.206,1.776,0.53,-0.297,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L3,IH1803,3206.4
20180124,10001176.SH,510050P1803M03200,3.2,0.093,0.1101,0.0892,0.103,9580.0,6067.0,9384962.0,10000,20180328,510050.SH,3.172,-0.504,-0.229,1.654,0.526,-0.294,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L3,IH1803,3200.6
20180125,10001176.SH,510050P1803M03200,3.2,0.1034,0.124,0.0978,0.1068,14247.0,8733.0,15719053.0,10000,20180328,510050.SH,3.15,-0.548,-0.203,1.8,0.514,-0.311,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L2,IH1803,3174.6
20180126,10001176.SH,510050P1803M03200,3.2,0.1065,0.112,0.077,0.0865,16025.0,11581.0,14571096.0,10000,20180328,510050.SH,3.171,-0.514,-0.186,2.012,0.517,-0.287,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L2,IH1803,3202.8
20180129,10001176.SH,510050P1803M03200,3.2,0.087,0.1258,0.0742,0.1191,17177.0,12046.0,16298716.0,10000,20180328,510050.SH,3.114,-0.63,-0.169,1.95,0.469,-0.331,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L2,IH1803,3141.0
20180130,10001176.SH,510050P1803M03200,3.2,0.123,0.1428,0.1146,0.1393,14081.0,12426.0,18045868.0,10000,20180328,510050.SH,3.075,-0.725,-0.116,1.923,0.406,-0.37,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L2,IH1803,3097.8
20180131,10001176.SH,510050P1803M03200,3.2,0.1451,0.1472,0.1167,0.1179,8168.0,11890.0,10627640.0,10000,20180328,510050.SH,3.113,-0.638,-0.168,1.996,0.457,-0.323,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L2,IH1803,3138.0
20180201,10001176.SH,510050P1803M03200,3.2,0.123,0.127,0.1067,0.109,9446.0,11923.0,11020198.0,10000,20180328,510050.SH,3.134,-0.59,-0.199,1.958,0.473,-0.295,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L2,IH1803,3152.0
20180202,10001176.SH,510050P1803M03200,3.2,0.1108,0.1407,0.0945,0.0965,11004.0,11975.0,12742191.0,10000,20180328,510050.SH,3.145,-0.577,-0.187,2.134,0.474,-0.283,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L2,IH1803,3172.0
20180205,10001176.SH,510050P1803M03200,3.2,0.12,0.1202,0.0809,0.0818,11657.0,14679.0,11692453.0,10000,20180328,510050.SH,3.18,-0.502,-0.229,2.047,0.474,-0.234,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L2,IH1803,3204.4
20180206,10001176.SH,510050P1803M03200,3.2,0.0946,0.1455,0.0946,0.143,15354.0,13693.0,19612807.0,10000,20180328,510050.SH,3.11,-0.607,-0.285,1.568,0.443,-0.278,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L2,IH1803,3106.2
20180207,10001176.SH,510050P1803M03200,3.2,0.1262,0.2078,0.0962,0.2038,17432.0,12071.0,26035956.0,10000,20180328,510050.SH,3.023,-0.73,-0.231,1.349,0.366,-0.324,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L2,IH1803,3028.2
20180208,10001176.SH,510050P1803M03200,3.2,0.2117,0.2979,0.2073,0.2715,10540.0,10885.0,26236959.0,10000,20180328,510050.SH,2.939,-0.824,-0.163,1.054,0.276,-0.354,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L2,IH1803,2939.0
20180209,10001176.SH,510050P1803M03200,3.2,0.3389,0.5115,0.3388,0.4333,7797.0,8887.0,33789592.0,10000,20180328,510050.SH,2.803,-0.785,-0.397,0.7,0.294,-0.339,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L2,IH1803,2771.2
20180212,10001176.SH,510050P1803M03200,3.2,0.447,0.447,0.3831,0.4158,4235.0,7418.0,17394442.0,10000,20180328,510050.SH,2.8,-0.843,-0.26,0.705,0.234,-0.334,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L2,IH1803,2788.6
20180213,10001176.SH,510050P1803M03200,3.2,0.4022,0.4022,0.3004,0.3702,2134.0,6950.0,7578807.0,10000,20180328,510050.SH,2.848,-0.826,-0.273,0.794,0.251,-0.321,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L2,IH1803,2837.2
20180214,10001176.SH,510050P1803M03200,3.2,0.3666,0.3695,0.336,0.3413,1649.0,7343.0,5789994.0,10000,20180328,510050.SH,2.866,-0.863,-0.173,0.817,0.213,-0.324,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L2,IH1803,2867.2
20180222,10001176.SH,510050P1803M03200,3.2,0.3293,0.3293,0.2005,0.2908,2213.0,7748.0,6458485.0,10000,20180328,510050.SH,2.925,-0.822,-0.29,0.99,0.233,-0.251,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L2,IH1803,2916.0
20180223,10001176.SH,510050P1803M03200,3.2,0.2837,0.2851,0.2527,0.2597,2630.0,7479.0,7002261.0,10000,20180328,510050.SH,2.955,-0.818,-0.272,1.101,0.235,-0.242,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L2,IH1803,2953.8
20180226,10001176.SH,510050P1803M03200,3.2,0.248,0.2742,0.2271,0.2449,5315.0,10534.0,13394300.0,10000,20180328,510050.SH,2.965,-0.857,-0.192,1.135,0.192,-0.229,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L2,IH1803,2972.0
20180227,10001176.SH,510050P1803M03200,3.2,0.2395,0.2944,0.2314,0.2944,6523.0,13796.0,17696496.0,10000,20180328,510050.SH,2.92,-0.839,-0.306,0.969,0.201,-0.218,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L2,IH1803,2917.6
20180228,10001176.SH,510050P1803M03200,3.2,0.3011,0.3421,0.3011,0.3362,3043.0,13847.0,9808450.0,10000,20180328,510050.SH,2.871,-0.881,-0.239,0.798,0.158,-0.22,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L2,IH1803,2868.8
