日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170615,10000919.SH,510050C1707M02600,2.6,0.0138,0.0163,0.0098,0.0107,14702.0,38153.0,1741194.0,10000,20170726,510050.SH,2.465,0.165,-0.148,2.011,0.205,0.044,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L2,IH1707,2439.0
20170616,10000919.SH,510050C1707M02600,2.6,0.0108,0.0131,0.0084,0.0087,13484.0,41728.0,1418188.0,10000,20170726,510050.SH,2.46,0.143,-0.131,1.92,0.184,0.038,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L2,IH1707,2426.6
20170619,10000919.SH,510050C1707M02600,2.6,0.0083,0.0142,0.0083,0.0139,21165.0,47895.0,2529767.0,10000,20170726,510050.SH,2.497,0.214,-0.18,2.54,0.232,0.053,0.127766866709,0.151154519728,0.134963256396,0.108299772912,0.0995228675162,0.0958401158171,0.103865760664,0.102326226447,L2,IH1707,2468.8
20170620,10000919.SH,510050C1707M02600,2.6,0.0142,0.0172,0.0111,0.012,21308.0,52361.0,2782787.0,10000,20170726,510050.SH,2.483,0.186,-0.172,2.289,0.209,0.044,0.131156403691,0.154121147066,0.136041083361,0.109070843302,0.0998362388063,0.0960770457141,0.104118515966,0.102402151302,L2,IH1707,2454.4
20170621,10000919.SH,510050C1707M02600,2.6,0.0139,0.0166,0.0101,0.0131,23508.0,57090.0,2976669.0,10000,20170726,510050.SH,2.509,0.22,-0.176,2.85,0.23,0.052,0.133115901779,0.155573206981,0.137945596268,0.109428609039,0.100795464103,0.0966905056272,0.104822063982,0.103011688843,L2,IH1707,2480.2
20170622,10000919.SH,510050C1707M02600,2.6,0.0131,0.0268,0.0118,0.0157,63821.0,65279.0,12452391.0,10000,20170726,510050.SH,2.524,0.258,-0.195,3.182,0.249,0.059,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L2,IH1707,2489.4
20170623,10000919.SH,510050C1707M02600,2.6,0.0145,0.0205,0.012,0.0202,41212.0,73657.0,6229678.0,10000,20170726,510050.SH,2.543,0.315,-0.218,3.579,0.272,0.071,0.131383643096,0.152119054972,0.138375547639,0.109506902631,0.101473604175,0.0968528058784,0.104162042241,0.103351531586,L2,IH1707,2515.8
20170626,10000919.SH,510050C1707M02600,2.6,0.0208,0.0325,0.0202,0.0266,72585.0,78771.0,20169985.0,10000,20170726,510050.SH,2.554,0.365,-0.273,3.486,0.275,0.074,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L2,IH1707,2525.4
20170627,10000919.SH,510050C1707M02600,2.6,0.0266,0.0299,0.0219,0.0276,50467.0,85566.0,12649746.0,10000,20170726,510050.SH,2.564,0.391,-0.272,3.808,0.278,0.078,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L2,IH1707,2535.6
20170628,10000919.SH,510050C1707M02600,2.6,0.0274,0.0308,0.0221,0.0227,64121.0,99079.0,17317934.0,10000,20170726,510050.SH,2.548,0.336,-0.27,3.533,0.257,0.064,0.117141761952,0.121077241089,0.135823037412,0.110346925817,0.101939261952,0.0963332399384,0.104026295825,0.102636687342,L2,IH1707,2515.2
20170629,10000919.SH,510050C1707M02600,2.6,0.0221,0.028,0.0214,0.0269,67584.0,102210.0,16802076.0,10000,20170726,510050.SH,2.565,0.391,-0.285,3.89,0.268,0.072,0.106022890212,0.121388502779,0.136364708248,0.110341675323,0.102386134784,0.0963272419773,0.104264671006,0.102681107836,L1,IH1707,2532.0
20170630,10000919.SH,510050C1707M02600,2.6,0.0249,0.0272,0.0225,0.0233,45380.0,111291.0,11155409.0,10000,20170726,510050.SH,2.558,0.359,-0.278,3.898,0.255,0.064,0.107143238623,0.117397989799,0.133170195311,0.110353880513,0.102153382584,0.0964623703699,0.104284403384,0.102648511587,L1,IH1707,2524.0
20170703,10000919.SH,510050C1707M02600,2.6,0.0252,0.0255,0.0146,0.0166,62199.0,116886.0,11058123.0,10000,20170726,510050.SH,2.543,0.291,-0.269,3.77,0.219,0.046,0.0981042102023,0.110913583364,0.134302978252,0.109525976459,0.100294100547,0.0968538951389,0.104529464857,0.102922021271,L1,IH1707,2509.0
20170704,10000919.SH,510050C1707M02600,2.6,0.0159,0.0173,0.0094,0.0096,46235.0,127681.0,5432832.0,10000,20170726,510050.SH,2.52,0.199,-0.215,3.237,0.173,0.03,0.10630967634,0.116246979696,0.138368185633,0.111416574967,0.101534722192,0.0972265117697,0.104301541678,0.102699384971,L1,IH1707,2482.6
20170705,10000919.SH,510050C1707M02600,2.6,0.0098,0.0239,0.0098,0.0222,82445.0,125669.0,12672585.0,10000,20170726,510050.SH,2.563,0.365,-0.319,4.206,0.231,0.053,0.124300472362,0.12558602775,0.143792162157,0.115930755592,0.105009827135,0.0994158987537,0.106021531538,0.104425507316,L1,IH1707,2532.0
20170706,10000919.SH,510050C1707M02600,2.6,0.0226,0.0252,0.0175,0.022,96532.0,123318.0,20978303.0,10000,20170726,510050.SH,2.567,0.375,-0.324,4.43,0.228,0.052,0.12252578032,0.123106944929,0.140773750006,0.115622316059,0.104750370744,0.0993756629347,0.105984078463,0.104313894352,L1,IH1707,2531.4
20170707,10000919.SH,510050C1707M02600,2.6,0.021,0.0231,0.0181,0.0184,57131.0,131433.0,11397248.0,10000,20170726,510050.SH,2.561,0.341,-0.312,4.496,0.214,0.044,0.119503387198,0.12226163008,0.14094118457,0.115839371387,0.104843450011,0.0992906701077,0.105933410045,0.104370852903,L1,IH1707,2523.4
20170710,10000919.SH,510050C1707M02600,2.6,0.0189,0.0246,0.0168,0.0203,71858.0,130792.0,15621552.0,10000,20170726,510050.SH,2.575,0.391,-0.354,5.176,0.207,0.043,0.120551863659,0.123018578891,0.117130053424,0.115988090044,0.104190854286,0.0994891961155,0.105315260144,0.104447280685,L1,IH1707,2536.2
20170711,10000919.SH,510050C1707M02600,2.6,0.0204,0.042,0.0203,0.0301,166650.0,102535.0,51767535.0,10000,20170726,510050.SH,2.604,0.548,-0.356,6.046,0.209,0.057,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L1,IH1707,2567.0
20170712,10000919.SH,510050C1707M02600,2.6,0.0308,0.0482,0.0231,0.027,179636.0,101570.0,67201299.0,10000,20170726,510050.SH,2.597,0.505,-0.386,5.95,0.203,0.049,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L1,IH1707,2554.4
20170713,10000919.SH,510050C1707M02600,2.6,0.0297,0.0498,0.0297,0.0498,148498.0,95039.0,59630174.0,10000,20170726,510050.SH,2.638,0.754,-0.326,5.185,0.157,0.069,0.141799668365,0.122214117878,0.126457586668,0.119608682247,0.107669725986,0.102251095676,0.106656013151,0.105083225105,L1,IH1707,2597.6
20170714,10000919.SH,510050C1707M02600,2.6,0.0529,0.0702,0.0466,0.0695,103182.0,82739.0,59031998.0,10000,20170726,510050.SH,2.665,0.917,-0.185,3.075,0.074,0.078,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L1,IH1707,2626.2
20170717,10000919.SH,510050C1707M02600,2.6,0.073,0.106,0.0532,0.0796,118471.0,64117.0,99325949.0,10000,20170726,510050.SH,2.669,0.814,-0.507,3.27,0.112,0.052,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L1,IH1707,2630.8
20170718,10000919.SH,510050C1707M02600,2.6,0.0777,0.0869,0.0526,0.0653,70161.0,59680.0,48737302.0,10000,20170726,510050.SH,2.659,0.854,-0.371,3.89,0.09,0.048,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L1,IH1707,2619.2
20170719,10000919.SH,510050C1707M02600,2.6,0.066,0.103,0.0655,0.1014,77066.0,42969.0,67207087.0,10000,20170726,510050.SH,2.702,1.0,-0.076,0.0,0.0,0.05,0.117575479537,0.120414325814,0.123930312448,0.121835841543,0.111189659226,0.103413187411,0.105907016849,0.106113549436,L1,IH1707,2663.2
20170720,10000919.SH,510050C1707M02600,2.6,0.104,0.11,0.0922,0.1079,26726.0,35229.0,27233412.0,10000,20170726,510050.SH,2.71,1.0,-0.076,0.0,0.0,0.043,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L1,IH1707,2670.0
20170721,10000919.SH,510050C1707M02600,2.6,0.108,0.108,0.0764,0.0819,21320.0,30321.0,20106359.0,10000,20170726,510050.SH,2.68,0.961,-0.216,1.789,0.026,0.034,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L1,IH1707,2648.2
20170724,10000919.SH,510050C1707M02600,2.6,0.0775,0.1099,0.0767,0.1029,33842.0,21273.0,33953335.0,10000,20170726,510050.SH,2.7,0.926,-0.989,1.967,0.028,0.013,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L1,,
20170725,10000919.SH,510050C1707M02600,2.6,0.1047,0.1109,0.08,0.08,22063.0,11726.0,21069063.0,10000,20170726,510050.SH,2.683,1.0,-0.076,0.0,0.0,0.007,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L1,,
20170726,10000919.SH,510050C1707M02600,2.6,0.0801,0.1009,0.059,0.076,20931.0,2828.0,16001553.0,10000,20170726,510050.SH,2.677,,,,,,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L1,,
