日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170622,10000910.SH,510050P1707M02500,2.5,0.037,0.0385,0.0236,0.0311,61910.0,44646.0,17773376.0,10000,20170726,510050.SH,2.524,-0.383,-0.201,3.397,0.294,-0.093,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L2,IH1707,2489.4
20170623,10000910.SH,510050P1707M02500,2.5,0.032,0.0374,0.0253,0.0265,56343.0,52603.0,17845061.0,10000,20170726,510050.SH,2.543,-0.328,-0.212,3.047,0.276,-0.078,0.131383643096,0.152119054972,0.138375547639,0.109506902631,0.101473604175,0.0968528058784,0.104162042241,0.103351531586,L2,IH1707,2515.8
20170626,10000910.SH,510050P1707M02500,2.5,0.0259,0.0259,0.0192,0.0232,48081.0,63200.0,10621174.0,10000,20170726,510050.SH,2.554,-0.297,-0.228,2.905,0.253,-0.064,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L2,IH1707,2525.4
20170627,10000910.SH,510050P1707M02500,2.5,0.0234,0.0263,0.0181,0.0186,42414.0,75526.0,9471445.0,10000,20170726,510050.SH,2.564,-0.26,-0.213,2.844,0.235,-0.054,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L2,IH1707,2535.6
20170628,10000910.SH,510050P1707M02500,2.5,0.0198,0.0231,0.0175,0.0231,39400.0,84595.0,7827421.0,10000,20170726,510050.SH,2.548,-0.308,-0.235,3.117,0.248,-0.062,0.117141761952,0.121077241089,0.135823037412,0.110346925817,0.101939261952,0.0963332399384,0.104026295825,0.102636687342,L2,IH1707,2515.2
20170629,10000910.SH,510050P1707M02500,2.5,0.0226,0.0235,0.0164,0.0166,48428.0,98092.0,9323157.0,10000,20170726,510050.SH,2.565,-0.248,-0.212,2.925,0.221,-0.048,0.106022890212,0.121388502779,0.136364708248,0.110341675323,0.102386134784,0.0963272419773,0.104264671006,0.102681107836,L1,IH1707,2532.0
20170630,10000910.SH,510050P1707M02500,2.5,0.0189,0.0207,0.0163,0.018,36940.0,103368.0,6841443.0,10000,20170726,510050.SH,2.558,-0.267,-0.225,3.088,0.224,-0.05,0.107143238623,0.117397989799,0.133170195311,0.110353880513,0.102153382584,0.0964623703699,0.104284403384,0.102648511587,L1,IH1707,2524.0
20170703,10000910.SH,510050P1707M02500,2.5,0.0172,0.0212,0.0163,0.019,44594.0,109529.0,8456244.0,10000,20170726,510050.SH,2.543,-0.301,-0.242,3.635,0.222,-0.049,0.0981042102023,0.110913583364,0.134302978252,0.109525976459,0.100294100547,0.0968538951389,0.104529464857,0.102922021271,L1,IH1707,2509.0
20170704,10000910.SH,510050P1707M02500,2.5,0.019,0.0232,0.0181,0.0223,55187.0,97478.0,11534943.0,10000,20170726,510050.SH,2.52,-0.377,-0.232,4.591,0.235,-0.059,0.10630967634,0.116246979696,0.138368185633,0.111416574967,0.101534722192,0.0972265117697,0.104301541678,0.102699384971,L1,IH1707,2482.6
20170705,10000910.SH,510050P1707M02500,2.5,0.0229,0.023,0.0103,0.0115,73983.0,104162.0,11713422.0,10000,20170726,510050.SH,2.563,-0.218,-0.212,3.295,0.181,-0.033,0.124300472362,0.12558602775,0.143792162157,0.115930755592,0.105009827135,0.0994158987537,0.106021531538,0.104425507316,L1,IH1707,2532.0
20170706,10000910.SH,510050P1707M02500,2.5,0.012,0.0137,0.008,0.0096,61286.0,105150.0,6690880.0,10000,20170726,510050.SH,2.567,-0.195,-0.201,3.226,0.166,-0.028,0.12252578032,0.123106944929,0.140773750006,0.115622316059,0.104750370744,0.0993756629347,0.105984078463,0.104313894352,L1,IH1707,2531.4
20170707,10000910.SH,510050P1707M02500,2.5,0.0103,0.0119,0.009,0.0103,35522.0,104410.0,3753421.0,10000,20170726,510050.SH,2.561,-0.212,-0.217,3.458,0.169,-0.029,0.119503387198,0.12226163008,0.14094118457,0.115839371387,0.104843450011,0.0992906701077,0.105933410045,0.104370852903,L1,IH1707,2523.4
20170710,10000910.SH,510050P1707M02500,2.5,0.0107,0.0114,0.0062,0.0068,39341.0,106489.0,2996680.0,10000,20170726,510050.SH,2.575,-0.158,-0.209,2.999,0.13,-0.018,0.120551863659,0.123018578891,0.117130053424,0.115988090044,0.104190854286,0.0994891961155,0.105315260144,0.104447280685,L1,IH1707,2536.2
20170711,10000910.SH,510050P1707M02500,2.5,0.0068,0.007,0.002,0.003,55861.0,97263.0,1939897.0,10000,20170726,510050.SH,2.604,-0.08,-0.137,1.895,0.079,-0.009,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L1,IH1707,2567.0
20170712,10000910.SH,510050P1707M02500,2.5,0.0028,0.0053,0.0023,0.0038,43592.0,99890.0,1417932.0,10000,20170726,510050.SH,2.597,-0.098,-0.173,2.174,0.088,-0.01,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L1,IH1707,2554.4
20170713,10000910.SH,510050P1707M02500,2.5,0.0035,0.0038,0.0018,0.0019,21054.0,97735.0,499393.0,10000,20170726,510050.SH,2.638,-0.048,-0.12,1.14,0.05,-0.005,0.141799668365,0.122214117878,0.126457586668,0.119608682247,0.107669725986,0.102251095676,0.106656013151,0.105083225105,L1,IH1707,2597.6
20170714,10000910.SH,510050P1707M02500,2.5,0.0019,0.0026,0.0012,0.0017,28052.0,89738.0,522822.0,10000,20170726,510050.SH,2.665,-0.038,-0.12,0.836,0.04,-0.003,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L1,IH1707,2626.2
20170717,10000910.SH,510050P1707M02500,2.5,0.0016,0.0024,0.001,0.0021,26533.0,80084.0,462459.0,10000,20170726,510050.SH,2.669,-0.046,-0.206,0.914,0.041,-0.003,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L1,IH1707,2630.8
20170718,10000910.SH,510050P1707M02500,2.5,0.002,0.0025,0.0006,0.0007,17473.0,69651.0,238414.0,10000,20170726,510050.SH,2.659,-0.022,-0.099,0.638,0.021,-0.001,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L1,IH1707,2619.2
20170719,10000910.SH,510050P1707M02500,2.5,0.0006,0.0007,0.0004,0.0005,12767.0,60223.0,67616.0,10000,20170726,510050.SH,2.702,-0.013,-0.086,0.358,0.013,-0.001,0.117575479537,0.120414325814,0.123930312448,0.121835841543,0.111189659226,0.103413187411,0.105907016849,0.106113549436,L1,IH1707,2663.2
20170720,10000910.SH,510050P1707M02500,2.5,0.0006,0.0006,0.0004,0.0004,7178.0,55163.0,35391.0,10000,20170726,510050.SH,2.71,-0.01,-0.074,0.275,0.009,0.0,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L1,IH1707,2670.0
20170721,10000910.SH,510050P1707M02500,2.5,0.0004,0.0005,0.0002,0.0004,3590.0,53101.0,11982.0,10000,20170726,510050.SH,2.68,-0.014,-0.109,0.41,0.011,-0.001,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L1,IH1707,2648.2
20170724,10000910.SH,510050P1707M02500,2.5,0.0002,0.0003,0.0001,0.0002,3688.0,51002.0,6616.0,10000,20170726,510050.SH,2.7,0.0,-0.001,0.002,0.0,0.0,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L1,,
20170725,10000910.SH,510050P1707M02500,2.5,0.0001,0.0002,0.0001,0.0001,2792.0,50032.0,3360.0,10000,20170726,510050.SH,2.683,-0.004,-0.139,0.151,0.002,0.0,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L1,,
20170726,10000910.SH,510050P1707M02500,2.5,0.0001,0.0001,0.0001,0.0001,882.0,49699.0,882.0,10000,20170726,510050.SH,2.677,,,,,,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L1,,
