日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180201,10001163.SH,510050C1803M02650,2.65,0.4947,0.5063,0.4741,0.5063,278.0,581.0,1378630.0,10000,20180328,510050.SH,3.134,0.938,-0.218,0.334,0.148,0.367,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L2,IH1803,3152.0
20180202,10001163.SH,510050C1803M02650,2.65,0.5055,0.524,0.4588,0.524,440.0,583.0,2165782.0,10000,20180328,510050.SH,3.145,0.905,-0.321,0.379,0.204,0.343,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L2,IH1803,3172.0
20180205,10001163.SH,510050C1803M02650,2.65,0.504,0.5547,0.4971,0.5547,292.0,570.0,1510561.0,10000,20180328,510050.SH,3.18,0.928,-0.279,0.323,0.163,0.335,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L2,IH1803,3204.4
20180206,10001163.SH,510050C1803M02650,2.65,0.5354,0.5354,0.4758,0.4882,494.0,488.0,2455793.0,10000,20180328,510050.SH,3.11,0.952,-0.188,0.316,0.115,0.34,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L2,IH1803,3106.2
20180207,10001163.SH,510050C1803M02650,2.65,0.4981,0.5367,0.3963,0.3963,942.0,537.0,4324475.0,10000,20180328,510050.SH,3.023,0.9,-0.287,0.525,0.195,0.312,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L2,IH1803,3028.2
20180208,10001163.SH,510050C1803M02650,2.65,0.3854,0.3948,0.2948,0.3257,838.0,821.0,2829673.0,10000,20180328,510050.SH,2.939,0.859,-0.327,0.725,0.238,0.29,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L2,IH1803,2939.0
20180209,10001163.SH,510050C1803M02650,2.65,0.2845,0.2845,0.1856,0.2195,4357.0,2364.0,9402441.0,10000,20180328,510050.SH,2.803,0.725,-0.455,1.077,0.336,0.233,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L2,IH1803,2771.2
20180212,10001163.SH,510050C1803M02650,2.65,0.2113,0.2443,0.1965,0.2029,2347.0,2636.0,5079685.0,10000,20180328,510050.SH,2.8,0.744,-0.415,1.193,0.313,0.227,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L2,IH1803,2788.6
20180213,10001163.SH,510050C1803M02650,2.65,0.207,0.2622,0.207,0.2345,1523.0,2703.0,3706152.0,10000,20180328,510050.SH,2.848,0.814,-0.349,1.056,0.262,0.246,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L2,IH1803,2837.2
20180214,10001163.SH,510050C1803M02650,2.65,0.2394,0.2628,0.2312,0.2562,870.0,2549.0,2149886.0,10000,20180328,510050.SH,2.866,0.81,-0.393,0.96,0.264,0.238,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L2,IH1803,2867.2
20180222,10001163.SH,510050C1803M02650,2.65,0.2689,0.2956,0.2664,0.29,1094.0,2645.0,3140776.0,10000,20180328,510050.SH,2.925,0.91,-0.268,0.713,0.145,0.221,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L2,IH1803,2916.0
20180223,10001163.SH,510050C1803M02650,2.65,0.2949,0.3184,0.2898,0.3113,735.0,2423.0,2249153.0,10000,20180328,510050.SH,2.955,1.0,-0.077,0.0,0.0,0.239,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L2,IH1803,2953.8
20180226,10001163.SH,510050C1803M02650,2.65,0.3237,0.3528,0.2952,0.3309,1335.0,2115.0,4297887.0,10000,20180328,510050.SH,2.965,0.921,-0.293,0.593,0.125,0.197,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L2,IH1803,2972.0
20180227,10001163.SH,510050C1803M02650,2.65,0.333,0.337,0.2786,0.2786,953.0,1848.0,2931910.0,10000,20180328,510050.SH,2.92,0.951,-0.187,0.568,0.083,0.198,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L2,IH1803,2917.6
20180228,10001163.SH,510050C1803M02650,2.65,0.2705,0.2708,0.232,0.2374,1867.0,2186.0,4694242.0,10000,20180328,510050.SH,2.871,0.89,-0.312,0.949,0.15,0.178,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L2,IH1803,2868.8
