日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180207,10001208.SH,510050P1803M03600,3.6,0.4625,0.5673,0.4211,0.5621,1595.0,5965.0,7839183.0,10000,20180328,510050.SH,3.023,-0.913,-0.116,0.435,0.175,-0.448,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L2,IH1803,3028.2
20180208,10001208.SH,510050P1803M03600,3.6,0.5775,0.6755,0.5642,0.6377,949.0,5516.0,5987403.0,10000,20180328,510050.SH,2.939,-0.92,-0.126,0.374,0.158,-0.443,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L2,IH1803,2939.0
20180209,10001208.SH,510050P1803M03600,3.6,0.7117,0.8931,0.7117,0.8,3506.0,3966.0,28521086.0,10000,20180328,510050.SH,2.803,-0.879,-0.329,0.369,0.202,-0.422,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L2,IH1803,2771.2
20180212,10001208.SH,510050P1803M03600,3.6,0.7773,0.8167,0.7637,0.7971,1738.0,2721.0,13809503.0,10000,20180328,510050.SH,2.8,-0.92,-0.189,0.319,0.145,-0.407,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L2,IH1803,2788.6
20180213,10001208.SH,510050P1803M03600,3.6,0.7444,0.7559,0.7127,0.7519,1029.0,2095.0,7568863.0,10000,20180328,510050.SH,2.848,-0.91,-0.219,0.35,0.158,-0.395,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L2,IH1803,2837.2
20180214,10001208.SH,510050P1803M03600,3.6,0.7511,0.7536,0.7192,0.7192,676.0,2167.0,5023933.0,10000,20180328,510050.SH,2.866,-0.931,-0.139,0.321,0.129,-0.391,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L2,IH1803,2867.2
20180222,10001208.SH,510050P1803M03600,3.6,0.7061,0.7061,0.6675,0.677,273.0,2312.0,1851212.0,10000,20180328,510050.SH,2.925,-0.887,-0.382,0.413,0.171,-0.306,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L2,IH1803,2916.0
20180223,10001208.SH,510050P1803M03600,3.6,0.668,0.6699,0.64,0.6517,1353.0,2938.0,8801879.0,10000,20180328,510050.SH,2.955,-0.911,-0.262,0.395,0.143,-0.302,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L2,IH1803,2953.8
20180226,10001208.SH,510050P1803M03600,3.6,0.6257,0.6625,0.6027,0.6264,687.0,2858.0,4408868.0,10000,20180328,510050.SH,2.965,-0.941,-0.151,0.336,0.1,-0.281,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L2,IH1803,2972.0
20180227,10001208.SH,510050P1803M03600,3.6,0.6204,0.6836,0.6204,0.6836,654.0,2865.0,4242980.0,10000,20180328,510050.SH,2.92,-0.919,-0.29,0.365,0.124,-0.268,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L2,IH1803,2917.6
20180228,10001208.SH,510050P1803M03600,3.6,0.7099,0.736,0.69,0.7252,707.0,2755.0,5035565.0,10000,20180328,510050.SH,2.871,-0.948,-0.162,0.28,0.085,-0.265,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L2,IH1803,2868.8
