日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180202,10001140.SH,510050P1806M02700,2.7,0.013,0.0167,0.0113,0.0113,407.0,2835.0,56996.0,10000,20180627,510050.SH,3.145,-0.067,-0.052,0.362,0.257,-0.088,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L3,IH1806,3188.0
20180205,10001140.SH,510050P1806M02700,2.7,0.0118,0.0147,0.0108,0.0108,820.0,3316.0,111377.0,10000,20180627,510050.SH,3.18,-0.06,-0.051,0.32,0.236,-0.078,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L3,IH1806,3223.0
20180206,10001140.SH,510050P1806M02700,2.7,0.0114,0.0251,0.0114,0.0235,2019.0,3672.0,432178.0,10000,20180627,510050.SH,3.11,-0.11,-0.089,0.46,0.363,-0.141,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L3,IH1806,3125.0
20180207,10001140.SH,510050P1806M02700,2.7,0.0214,0.0392,0.0143,0.0335,1971.0,4289.0,443695.0,10000,20180627,510050.SH,3.023,-0.154,-0.107,0.603,0.444,-0.191,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L3,IH1806,3022.0
20180208,10001140.SH,510050P1806M02700,2.7,0.0358,0.0509,0.0318,0.046,1688.0,4286.0,664206.0,10000,20180627,510050.SH,2.939,-0.205,-0.12,0.766,0.516,-0.247,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L3,IH1806,2950.2
20180209,10001140.SH,510050P1806M02700,2.7,0.0644,0.2096,0.064,0.1641,2441.0,4486.0,3629614.0,10000,20180627,510050.SH,2.803,-0.367,-0.251,0.657,0.649,-0.451,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L3,IH1806,2767.0
20180212,10001140.SH,510050P1806M02700,2.7,0.1681,0.1681,0.1,0.1138,2183.0,4538.0,2910994.0,10000,20180627,510050.SH,2.8,-0.352,-0.186,0.852,0.632,-0.406,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L3,IH1806,2782.8
20180213,10001140.SH,510050P1806M02700,2.7,0.1074,0.1074,0.085,0.1003,635.0,4685.0,589287.0,10000,20180627,510050.SH,2.848,-0.314,-0.188,0.789,0.612,-0.365,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L3,IH1806,2836.0
20180214,10001140.SH,510050P1806M02700,2.7,0.0979,0.1014,0.0931,0.0936,751.0,4588.0,731227.0,10000,20180627,510050.SH,2.866,-0.299,-0.186,0.773,0.601,-0.346,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L3,IH1806,2864.0
20180222,10001140.SH,510050P1806M02700,2.7,0.0886,0.0899,0.0605,0.0633,1105.0,4621.0,750381.0,10000,20180627,510050.SH,2.925,-0.239,-0.165,0.752,0.531,-0.261,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L3,IH1806,2915.0
20180223,10001140.SH,510050P1806M02700,2.7,0.0613,0.0613,0.0439,0.0463,1319.0,4928.0,625247.0,10000,20180627,510050.SH,2.955,-0.2,-0.139,0.734,0.483,-0.217,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L3,IH1806,2958.2
20180226,10001140.SH,510050P1806M02700,2.7,0.0451,0.0493,0.0405,0.0408,784.0,4935.0,344313.0,10000,20180627,510050.SH,2.965,-0.187,-0.133,0.725,0.458,-0.197,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L3,IH1806,2977.6
20180227,10001140.SH,510050P1806M02700,2.7,0.0408,0.0541,0.0408,0.0529,250.0,5022.0,120208.0,10000,20180627,510050.SH,2.92,-0.226,-0.15,0.805,0.504,-0.234,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L3,IH1806,2920.0
20180228,10001140.SH,510050P1806M02700,2.7,0.0594,0.0692,0.0583,0.0668,347.0,5067.0,218313.0,10000,20180627,510050.SH,2.871,-0.271,-0.165,0.887,0.543,-0.275,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L3,IH1806,2869.0
