日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180202,10001181.SH,510050C1802M03300,3.3,0.0089,0.0109,0.0064,0.0103,42198.0,94143.0,3888554.0,10000,20180228,510050.SH,3.145,0.147,-0.231,1.701,0.193,0.032,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L1,IH1802,3158.0
20180205,10001181.SH,510050C1802M03300,3.3,0.0076,0.0182,0.0061,0.0182,52832.0,90748.0,6265334.0,10000,20180228,510050.SH,3.18,0.222,-0.356,2.094,0.238,0.043,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L1,IH1802,3193.2
20180206,10001181.SH,510050C1802M03300,3.3,0.013,0.0219,0.0106,0.0114,77130.0,86700.0,10634802.0,10000,20180228,510050.SH,3.11,0.139,-0.309,1.375,0.169,0.025,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L1,IH1802,3110.0
20180207,10001181.SH,510050C1802M03300,3.3,0.0159,0.0183,0.0058,0.0075,86142.0,87962.0,9751166.0,10000,20180228,510050.SH,3.023,0.087,-0.264,0.846,0.115,0.015,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L1,IH1802,3018.4
20180208,10001181.SH,510050C1802M03300,3.3,0.007,0.0097,0.0048,0.0054,61629.0,84955.0,4448059.0,10000,20180228,510050.SH,2.939,0.059,-0.232,0.561,0.081,0.009,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L1,IH1802,2936.0
20180209,10001181.SH,510050C1802M03300,3.3,0.003,0.0079,0.0026,0.0042,61580.0,73792.0,3218589.0,10000,20180228,510050.SH,2.803,0.041,-0.217,0.345,0.056,0.006,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L1,IH1802,2773.6
20180212,10001181.SH,510050C1802M03300,3.3,0.0032,0.0055,0.0013,0.0015,31553.0,68236.0,1044147.0,10000,20180228,510050.SH,2.8,0.018,-0.111,0.209,0.026,0.002,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L1,IH1802,2792.2
20180213,10001181.SH,510050C1802M03300,3.3,0.0016,0.0024,0.0008,0.0011,19264.0,58904.0,241502.0,10000,20180228,510050.SH,2.848,0.015,-0.088,0.2,0.022,0.002,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L1,IH1802,2844.0
20180214,10001181.SH,510050C1802M03300,3.3,0.0012,0.0014,0.0008,0.001,3805.0,56588.0,41600.0,10000,20180228,510050.SH,2.866,0.016,-0.096,0.215,0.022,0.002,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L1,IH1802,2868.6
20180222,10001181.SH,510050C1802M03300,3.3,0.0014,0.0014,0.0003,0.0003,3248.0,55338.0,18256.0,10000,20180228,510050.SH,2.925,0.007,-0.09,0.144,0.008,0.0,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L1,IH1802,2928.2
20180223,10001181.SH,510050C1802M03300,3.3,0.0004,0.0005,0.0001,0.0003,4307.0,52266.0,12493.0,10000,20180228,510050.SH,2.955,0.007,-0.098,0.153,0.007,0.0,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L1,,
20180226,10001181.SH,510050C1802M03300,3.3,0.0002,0.0006,0.0001,0.0003,4498.0,49690.0,10739.0,10000,20180228,510050.SH,2.965,0.006,-0.187,0.132,0.004,0.0,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L1,,
20180227,10001181.SH,510050C1802M03300,3.3,0.0002,0.0003,0.0001,0.0002,3290.0,48553.0,4242.0,10000,20180228,510050.SH,2.92,0.0,0.0,0.0,0.0,0.0,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L1,,
20180228,10001181.SH,510050C1802M03300,3.3,0.0001,0.0002,0.0001,0.0001,1811.0,47799.0,1833.0,10000,20180228,510050.SH,2.871,,,,,,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L1,,
