日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171226,10001065.SH,510050C1806A03200,3.142,0.0878,0.0962,0.0861,0.0952,596.0,10107.0,550468.0,10185,20180627,510050.SH,2.893,0.351,-0.186,0.862,0.76,0.462,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L4,IH1806,2948.2
20171227,10001065.SH,510050C1806A03200,3.142,0.093,0.0954,0.0796,0.0808,1019.0,10157.0,893053.0,10185,20180627,510050.SH,2.834,0.309,-0.177,0.809,0.705,0.396,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L4,IH1806,2888.8
20171228,10001065.SH,510050C1806A03200,3.142,0.0804,0.0891,0.0804,0.0832,930.0,10193.0,803217.0,10185,20180627,510050.SH,2.855,0.319,-0.178,0.839,0.718,0.411,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L4,IH1806,2906.8
20171229,10001065.SH,510050C1806A03200,3.142,0.0854,0.0884,0.078,0.078,724.0,10252.0,602387.0,10185,20180627,510050.SH,2.858,0.313,-0.171,0.864,0.711,0.403,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L4,IH1806,2911.0
20180102,10001065.SH,510050C1806A03200,3.142,0.0775,0.0885,0.0775,0.0834,872.0,10282.0,741472.0,10185,20180627,510050.SH,2.907,0.341,-0.174,0.944,0.741,0.439,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L4,IH1806,2956.6
20180103,10001065.SH,510050C1806A03200,3.142,0.0877,0.0915,0.0803,0.0804,909.0,10300.0,808087.0,10185,20180627,510050.SH,2.912,0.34,-0.171,0.969,0.739,0.437,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L4,IH1806,2956.8
20180104,10001065.SH,510050C1806A03200,3.142,0.0812,0.0834,0.0755,0.0777,806.0,10265.0,649551.0,10185,20180627,510050.SH,2.919,0.339,-0.166,1.005,0.737,0.435,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L4,IH1806,2959.8
20180105,10001065.SH,510050C1806A03200,3.142,0.0782,0.0825,0.0753,0.0779,729.0,10098.0,578948.0,10185,20180627,510050.SH,2.933,0.346,-0.165,1.042,0.745,0.445,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L4,IH1806,2974.8
20180108,10001065.SH,510050C1806A03200,3.142,0.081,0.0836,0.0772,0.081,553.0,10238.0,451713.0,10185,20180627,510050.SH,2.944,0.356,-0.17,1.055,0.749,0.451,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L4,IH1806,2983.6
20180109,10001065.SH,510050C1806A03200,3.142,0.0803,0.0882,0.0784,0.0842,889.0,10486.0,772764.0,10185,20180627,510050.SH,2.97,0.376,-0.169,1.117,0.767,0.478,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L4,IH1806,3007.2
20180110,10001065.SH,510050C1806A03200,3.142,0.0853,0.0896,0.0805,0.0889,970.0,10567.0,852174.0,10185,20180627,510050.SH,2.994,0.397,-0.171,1.167,0.783,0.507,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L4,IH1806,3024.0
20180111,10001065.SH,510050C1806A03200,3.142,0.0875,0.0974,0.0854,0.0886,1251.0,10326.0,1146922.0,10185,20180627,510050.SH,2.991,0.395,-0.172,1.156,0.779,0.5,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L4,IH1806,3029.0
20180112,10001065.SH,510050C1806A03200,3.142,0.0882,0.0977,0.0882,0.0974,1171.0,10249.0,1121477.0,10185,20180627,510050.SH,3.018,0.424,-0.177,1.186,0.797,0.538,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L4,IH1806,3054.4
20180115,10001065.SH,510050C1806A03200,3.142,0.098,0.1228,0.098,0.1124,1828.0,9291.0,2129105.0,10185,20180627,510050.SH,3.043,0.455,-0.189,1.157,0.806,0.569,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L4,IH1806,3084.8
20180116,10001065.SH,510050C1806A03200,3.142,0.113,0.128,0.1104,0.128,1302.0,8742.0,1582361.0,10185,20180627,510050.SH,3.064,0.482,-0.202,1.105,0.814,0.6,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L4,IH1806,3108.0
20180117,10001065.SH,510050C1806A03200,3.142,0.1305,0.1639,0.1262,0.1405,3256.0,7752.0,4879760.0,10185,20180627,510050.SH,3.071,0.492,-0.211,1.059,0.814,0.607,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L4,IH1806,3115.4
20180118,10001065.SH,510050C1806A03200,3.142,0.1384,0.1728,0.1384,0.171,1786.0,7639.0,2955628.0,10185,20180627,510050.SH,3.106,0.531,-0.234,0.946,0.818,0.648,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L4,IH1806,3145.4
20180119,10001065.SH,510050C1806A03200,3.142,0.1838,0.1958,0.1714,0.1762,2893.0,7947.0,5428583.0,10185,20180627,510050.SH,3.113,0.537,-0.238,0.931,0.816,0.652,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L4,IH1806,3157.0
20180122,10001065.SH,510050C1806A03200,3.142,0.1777,0.1871,0.1708,0.179,2248.0,8996.0,4081810.0,10185,20180627,510050.SH,3.129,0.551,-0.237,0.957,0.809,0.662,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L4,IH1806,3166.4
20180123,10001065.SH,510050C1806A03200,3.142,0.1805,0.2,0.1799,0.2,3675.0,10294.0,7117320.0,10185,20180627,510050.SH,3.173,0.594,-0.236,0.948,0.802,0.716,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L4,IH1806,3212.4
20180124,10001065.SH,510050C1806A03200,3.142,0.2166,0.2228,0.1894,0.2127,1934.0,10245.0,4157986.0,10185,20180627,510050.SH,3.172,0.589,-0.255,0.869,0.801,0.699,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L4,IH1806,3213.0
20180125,10001065.SH,510050C1806A03200,3.142,0.2083,0.2134,0.1781,0.1931,2296.0,10142.0,4521560.0,10185,20180627,510050.SH,3.15,0.57,-0.245,0.928,0.801,0.673,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L3,IH1806,3189.2
20180126,10001065.SH,510050C1806A03200,3.142,0.1925,0.2122,0.1826,0.1973,1410.0,9973.0,2806823.0,10185,20180627,510050.SH,3.171,0.591,-0.238,0.961,0.795,0.7,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L3,IH1806,3215.0
20180129,10001065.SH,510050C1806A03200,3.142,0.1985,0.2099,0.1529,0.1612,3233.0,10845.0,6035191.0,10185,20180627,510050.SH,3.114,0.534,-0.234,1.02,0.791,0.614,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L3,IH1806,3155.0
20180130,10001065.SH,510050C1806A03200,3.142,0.1539,0.1646,0.134,0.1347,2537.0,11166.0,3872187.0,10185,20180627,510050.SH,3.075,0.492,-0.222,1.08,0.781,0.559,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L3,IH1806,3117.2
20180131,10001065.SH,510050C1806A03200,3.142,0.1301,0.1564,0.13,0.1556,2236.0,11209.0,3255612.0,10185,20180627,510050.SH,3.113,0.532,-0.228,1.067,0.786,0.606,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L3,IH1806,3150.2
20180201,10001065.SH,510050C1806A03200,3.142,0.1516,0.1685,0.1457,0.1653,2166.0,11185.0,3476466.0,10185,20180627,510050.SH,3.134,0.554,-0.232,1.051,0.783,0.629,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L3,IH1806,3161.4
20180202,10001065.SH,510050C1806A03200,3.142,0.1572,0.1806,0.143,0.1778,1905.0,11332.0,3118242.0,10185,20180627,510050.SH,3.145,0.565,-0.242,0.999,0.78,0.635,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L3,IH1806,3188.0
20180205,10001065.SH,510050C1806A03200,3.142,0.1691,0.2018,0.1602,0.2017,1973.0,11327.0,3645720.0,10185,20180627,510050.SH,3.18,0.597,-0.253,0.948,0.768,0.661,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L3,IH1806,3223.0
20180206,10001065.SH,510050C1806A03200,3.142,0.1901,0.1937,0.1701,0.1701,3737.0,11565.0,6897039.0,10185,20180627,510050.SH,3.11,0.53,-0.259,0.949,0.769,0.572,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L3,IH1806,3125.0
20180207,10001065.SH,510050C1806A03200,3.142,0.1818,0.1941,0.129,0.1301,5157.0,11334.0,8419942.0,10185,20180627,510050.SH,3.023,0.448,-0.249,0.955,0.74,0.47,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L3,IH1806,3022.0
20180208,10001065.SH,510050C1806A03200,3.142,0.1257,0.1374,0.0899,0.1059,3868.0,11091.0,4462193.0,10185,20180627,510050.SH,2.939,0.379,-0.244,0.886,0.69,0.384,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L3,IH1806,2950.2
20180209,10001065.SH,510050C1806A03200,3.142,0.0836,0.1244,0.0729,0.1045,4129.0,10448.0,4239695.0,10185,20180627,510050.SH,2.803,0.327,-0.277,0.679,0.622,0.307,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L3,IH1806,2767.0
20180212,10001065.SH,510050C1806A03200,3.142,0.0986,0.1097,0.07,0.0735,2494.0,9413.0,2352533.0,10185,20180627,510050.SH,2.8,0.283,-0.225,0.757,0.576,0.266,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L3,IH1806,2782.8
20180213,10001065.SH,510050C1806A03200,3.142,0.0766,0.0933,0.0766,0.0872,1399.0,8626.0,1245983.0,10185,20180627,510050.SH,2.848,0.318,-0.243,0.792,0.615,0.301,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L3,IH1806,2836.0
20180214,10001065.SH,510050C1806A03200,3.142,0.088,0.0917,0.0829,0.0917,416.0,8708.0,367256.0,10185,20180627,510050.SH,2.866,0.33,-0.248,0.807,0.626,0.312,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L3,IH1806,2864.0
20180222,10001065.SH,510050C1806A03200,3.142,0.0907,0.1047,0.0907,0.0958,422.0,8812.0,418266.0,10185,20180627,510050.SH,2.925,0.36,-0.256,0.895,0.64,0.328,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L3,IH1806,2915.0
20180223,10001065.SH,510050C1806A03200,3.142,0.0961,0.0961,0.08,0.0925,894.0,9082.0,817886.0,10185,20180627,510050.SH,2.955,0.371,-0.243,0.983,0.651,0.341,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L3,IH1806,2958.2
20180226,10001065.SH,510050C1806A03200,3.142,0.0941,0.1023,0.0836,0.0937,1134.0,9014.0,1049099.0,10185,20180627,510050.SH,2.965,0.378,-0.249,0.996,0.649,0.341,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L3,IH1806,2977.6
20180227,10001065.SH,510050C1806A03200,3.142,0.1,0.1,0.079,0.0816,437.0,8928.0,386732.0,10185,20180627,510050.SH,2.92,0.335,-0.235,0.964,0.61,0.295,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L3,IH1806,2920.0
20180228,10001065.SH,510050C1806A03200,3.142,0.07,0.0756,0.0644,0.0679,1361.0,9010.0,964228.0,10185,20180627,510050.SH,2.871,0.295,-0.225,0.903,0.565,0.254,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L3,IH1806,2869.0
