日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171220,10001112.SH,510050P1803M02900,2.9,0.088,0.0951,0.0838,0.0885,2213.0,5893.0,1984582.0,10000,20180328,510050.SH,2.876,-0.487,-0.119,1.82,0.594,-0.4,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L3,IH1803,2898.8
20171221,10001112.SH,510050P1803M02900,2.9,0.0899,0.0932,0.074,0.0789,4100.0,7047.0,3309237.0,10000,20180328,510050.SH,2.893,-0.457,-0.12,1.836,0.591,-0.372,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L3,IH1803,2927.8
20171222,10001112.SH,510050P1803M02900,2.9,0.0795,0.0849,0.075,0.083,835.0,7027.0,673183.0,10000,20180328,510050.SH,2.878,-0.485,-0.114,1.922,0.588,-0.389,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L3,IH1803,2910.0
20171225,10001112.SH,510050P1803M02900,2.9,0.083,0.084,0.0664,0.08,3489.0,6672.0,2715655.0,10000,20180328,510050.SH,2.876,-0.491,-0.11,2.032,0.579,-0.38,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L3,IH1803,2911.8
20171226,10001112.SH,510050P1803M02900,2.9,0.081,0.0824,0.0692,0.07,3911.0,6635.0,3038529.0,10000,20180328,510050.SH,2.893,-0.457,-0.11,2.064,0.576,-0.351,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L3,IH1803,2934.8
20171227,10001112.SH,510050P1803M02900,2.9,0.0709,0.1077,0.0703,0.1061,2714.0,7520.0,2338853.0,10000,20180328,510050.SH,2.834,-0.573,-0.108,1.939,0.555,-0.431,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L3,IH1803,2868.0
20171228,10001112.SH,510050P1803M02900,2.9,0.1046,0.1086,0.0871,0.0943,2198.0,7891.0,2154958.0,10000,20180328,510050.SH,2.855,-0.533,-0.116,1.962,0.564,-0.398,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L3,IH1803,2891.0
20171229,10001112.SH,510050P1803M02900,2.9,0.094,0.0961,0.0844,0.0894,1733.0,7600.0,1589575.0,10000,20180328,510050.SH,2.858,-0.53,-0.112,2.041,0.561,-0.391,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L3,IH1803,2894.0
20180102,10001112.SH,510050P1803M02900,2.9,0.0896,0.0896,0.0621,0.0639,1820.0,7479.0,1274713.0,10000,20180328,510050.SH,2.907,-0.431,-0.123,2.05,0.551,-0.307,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L3,IH1803,2942.2
20180103,10001112.SH,510050P1803M02900,2.9,0.062,0.062,0.0497,0.0584,3035.0,8028.0,1664875.0,10000,20180328,510050.SH,2.912,-0.419,-0.118,2.134,0.546,-0.294,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L3,IH1803,2942.4
20180104,10001112.SH,510050P1803M02900,2.9,0.057,0.0599,0.0502,0.056,1657.0,8515.0,896567.0,10000,20180328,510050.SH,2.919,-0.405,-0.121,2.097,0.54,-0.282,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L3,IH1803,2949.8
20180105,10001112.SH,510050P1803M02900,2.9,0.0565,0.057,0.05,0.0513,2479.0,9309.0,1330439.0,10000,20180328,510050.SH,2.933,-0.378,-0.124,2.029,0.528,-0.26,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L3,IH1803,2966.0
20180108,10001112.SH,510050P1803M02900,2.9,0.0496,0.0531,0.0462,0.0487,1305.0,9299.0,642797.0,10000,20180328,510050.SH,2.944,-0.359,-0.132,1.958,0.512,-0.239,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L3,IH1803,2971.0
20180109,10001112.SH,510050P1803M02900,2.9,0.0468,0.0471,0.0378,0.0378,5318.0,9335.0,2190476.0,10000,20180328,510050.SH,2.97,-0.305,-0.125,1.879,0.481,-0.201,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L3,IH1803,2998.6
20180110,10001112.SH,510050P1803M02900,2.9,0.0371,0.04,0.0301,0.0308,3012.0,9924.0,1021397.0,10000,20180328,510050.SH,2.994,-0.261,-0.12,1.736,0.447,-0.171,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L3,IH1803,3018.8
20180111,10001112.SH,510050P1803M02900,2.9,0.0319,0.035,0.0293,0.03,4086.0,12154.0,1280322.0,10000,20180328,510050.SH,2.991,-0.262,-0.118,1.789,0.444,-0.169,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L3,IH1803,3019.8
20180112,10001112.SH,510050P1803M02900,2.9,0.0307,0.0307,0.0246,0.0246,3894.0,11851.0,1072658.0,10000,20180328,510050.SH,3.018,-0.22,-0.115,1.584,0.405,-0.141,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L3,IH1803,3045.6
20180115,10001112.SH,510050P1803M02900,2.9,0.0252,0.0252,0.0189,0.0214,5064.0,11657.0,1053912.0,10000,20180328,510050.SH,3.043,-0.191,-0.116,1.398,0.368,-0.119,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L3,IH1803,3072.2
20180116,10001112.SH,510050P1803M02900,2.9,0.0221,0.025,0.0196,0.0207,5323.0,11562.0,1193236.0,10000,20180328,510050.SH,3.064,-0.176,-0.122,1.247,0.35,-0.109,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L3,IH1803,3101.0
20180117,10001112.SH,510050P1803M02900,2.9,0.0199,0.024,0.0161,0.0233,4332.0,12288.0,862461.0,10000,20180328,510050.SH,3.071,-0.183,-0.137,1.191,0.357,-0.112,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L3,IH1803,3099.2
20180118,10001112.SH,510050P1803M02900,2.9,0.0229,0.0233,0.0189,0.022,3016.0,11952.0,634399.0,10000,20180328,510050.SH,3.106,-0.162,-0.143,1.009,0.331,-0.099,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L3,IH1803,3137.0
20180119,10001112.SH,510050P1803M02900,2.9,0.0203,0.0233,0.0175,0.0212,3786.0,12072.0,740664.0,10000,20180328,510050.SH,3.113,-0.157,-0.143,0.979,0.323,-0.095,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L3,IH1803,3143.8
20180122,10001112.SH,510050P1803M02900,2.9,0.021,0.0221,0.0189,0.0192,6611.0,12818.0,1355423.0,10000,20180328,510050.SH,3.129,-0.144,-0.144,0.913,0.299,-0.083,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L3,IH1803,3159.8
20180123,10001112.SH,510050P1803M02900,2.9,0.0189,0.019,0.013,0.0133,4597.0,13775.0,659419.0,10000,20180328,510050.SH,3.173,-0.105,-0.119,0.733,0.242,-0.061,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L3,IH1803,3206.4
20180124,10001112.SH,510050P1803M02900,2.9,0.0123,0.0162,0.0123,0.0151,6577.0,12957.0,937258.0,10000,20180328,510050.SH,3.172,-0.114,-0.133,0.748,0.254,-0.065,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L3,IH1803,3200.6
20180125,10001112.SH,510050P1803M02900,2.9,0.0158,0.0191,0.0131,0.014,6697.0,14008.0,1092780.0,10000,20180328,510050.SH,3.15,-0.115,-0.125,0.817,0.252,-0.064,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L2,IH1803,3174.6
20180126,10001112.SH,510050P1803M02900,2.9,0.0138,0.0145,0.0082,0.009,10091.0,19890.0,1018784.0,10000,20180328,510050.SH,3.171,-0.084,-0.094,0.693,0.2,-0.046,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L2,IH1803,3202.8
20180129,10001112.SH,510050P1803M02900,2.9,0.0089,0.0142,0.007,0.0133,8169.0,22235.0,784563.0,10000,20180328,510050.SH,3.114,-0.123,-0.122,0.97,0.252,-0.063,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L2,IH1803,3141.0
20180130,10001112.SH,510050P1803M02900,2.9,0.0138,0.0162,0.0122,0.015,10335.0,24727.0,1426670.0,10000,20180328,510050.SH,3.075,-0.146,-0.126,1.206,0.279,-0.073,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L2,IH1803,3097.8
20180131,10001112.SH,510050P1803M02900,2.9,0.0156,0.0163,0.0111,0.0115,6617.0,25231.0,882579.0,10000,20180328,510050.SH,3.113,-0.114,-0.115,0.964,0.235,-0.056,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L2,IH1803,3138.0
20180201,10001112.SH,510050P1803M02900,2.9,0.0126,0.0137,0.0102,0.0102,6185.0,25745.0,736167.0,10000,20180328,510050.SH,3.134,-0.099,-0.109,0.851,0.212,-0.048,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L2,IH1803,3152.0
20180202,10001112.SH,510050P1803M02900,2.9,0.0109,0.0156,0.0079,0.0084,5523.0,25987.0,624160.0,10000,20180328,510050.SH,3.145,-0.086,-0.099,0.78,0.19,-0.041,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L2,IH1803,3172.0
20180205,10001112.SH,510050P1803M02900,2.9,0.0097,0.0129,0.0072,0.0077,7286.0,26846.0,677036.0,10000,20180328,510050.SH,3.18,-0.075,-0.103,0.649,0.168,-0.034,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L2,IH1803,3204.4
20180206,10001112.SH,510050P1803M02900,2.9,0.0095,0.0243,0.0095,0.024,10486.0,26027.0,2068182.0,10000,20180328,510050.SH,3.11,-0.169,-0.215,1.006,0.29,-0.075,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L2,IH1803,3106.2
20180207,10001112.SH,510050P1803M02900,2.9,0.0188,0.0459,0.0104,0.0446,20673.0,23396.0,5848454.0,10000,20180328,510050.SH,3.023,-0.276,-0.283,1.346,0.37,-0.118,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L2,IH1803,3028.2
20180208,10001112.SH,510050P1803M02900,2.9,0.0455,0.0849,0.0455,0.0711,18657.0,21168.0,12271810.0,10000,20180328,510050.SH,2.939,-0.4,-0.311,1.635,0.412,-0.164,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L2,IH1803,2939.0
20180209,10001112.SH,510050P1803M02900,2.9,0.1109,0.28,0.1064,0.1993,16088.0,16160.0,31437420.0,10000,20180328,510050.SH,2.803,-0.562,-0.527,1.042,0.396,-0.229,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L2,IH1803,2771.2
20180212,10001112.SH,510050P1803M02900,2.9,0.203,0.2049,0.1371,0.1673,7729.0,15024.0,13469216.0,10000,20180328,510050.SH,2.8,-0.601,-0.405,1.345,0.375,-0.223,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L2,IH1803,2788.6
20180213,10001112.SH,510050P1803M02900,2.9,0.1594,0.1594,0.1065,0.1381,12888.0,12878.0,15745416.0,10000,20180328,510050.SH,2.848,-0.538,-0.434,1.385,0.388,-0.197,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L2,IH1803,2837.2
20180214,10001112.SH,510050P1803M02900,2.9,0.1335,0.1335,0.1112,0.1162,6022.0,12175.0,7390087.0,10000,20180328,510050.SH,2.866,-0.52,-0.398,1.551,0.387,-0.185,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L2,IH1803,2867.2
20180222,10001112.SH,510050P1803M02900,2.9,0.1047,0.105,0.0684,0.0727,19576.0,19233.0,14988595.0,10000,20180328,510050.SH,2.925,-0.426,-0.426,1.775,0.35,-0.123,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L2,IH1803,2916.0
20180223,10001112.SH,510050P1803M02900,2.9,0.0698,0.0698,0.0489,0.0512,25665.0,23420.0,14113843.0,10000,20180328,510050.SH,2.955,-0.362,-0.377,1.894,0.333,-0.101,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L2,IH1803,2953.8
20180226,10001112.SH,510050P1803M02900,2.9,0.0421,0.0589,0.0378,0.0434,21283.0,26251.0,9945257.0,10000,20180328,510050.SH,2.965,-0.336,-0.383,1.957,0.31,-0.086,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L2,IH1803,2972.0
20180227,10001112.SH,510050P1803M02900,2.9,0.042,0.0672,0.0413,0.0662,30916.0,28208.0,17581238.0,10000,20180328,510050.SH,2.92,-0.433,-0.449,1.994,0.324,-0.106,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L2,IH1803,2917.6
20180228,10001112.SH,510050P1803M02900,2.9,0.0751,0.0943,0.0683,0.0913,48461.0,29561.0,39056850.0,10000,20180328,510050.SH,2.871,-0.532,-0.465,2.014,0.316,-0.124,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L2,IH1803,2868.8
